2026/03/14 17:49:06 no config path specified; using /var/lib/derper/derper.key
2026/03/14 17:49:06 STUN server listening on [::]:3478
2026/03/14 17:49:06 No mesh key configured
2026/03/14 17:49:06 derper: serving on :3340 with TLS
2026/03/14 17:49:10 http: TLS handshake error from 10.10.0.3:59218: unexpected EOF
gc 1 @4.033s 0%: 0.13+1.3+0.044 ms clock, 2.1+0.29/1.2/0+0.71 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3927 @11.286s 8%: 0.14+0.78+0.17 ms clock, 2.3+0.79/0.90/0+2.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3928 @11.288s 8%: 0.090+0.65+0.13 ms clock, 1.4+0.45/0.89/0.010+2.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3929 @11.290s 8%: 0.20+1.0+0.14 ms clock, 3.3+0.69/0.93/0+2.3 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3930 @11.293s 8%: 0.16+0.63+0.12 ms clock, 2.6+0.66/1.0/0+1.9 ms cpu, 5->5->2 MB, 6 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3931 @11.294s 8%: 0.11+0.70+0.094 ms clock, 1.8+0.57/1.0/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3932 @11.296s 8%: 0.11+0.70+0.14 ms clock, 1.7+0.63/0.89/0.036+2.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3933 @11.298s 8%: 0.15+0.67+0.21 ms clock, 2.4+0.66/1.0/0.025+3.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3934 @11.300s 8%: 0.17+0.84+0.093 ms clock, 2.8+0.57/1.1/0+1.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3935 @11.302s 8%: 0.11+0.59+0.10 ms clock, 1.7+0.61/1.0/0.009+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3936 @11.304s 8%: 0.13+0.74+0.12 ms clock, 2.0+0.63/0.90/0.044+1.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3937 @11.306s 8%: 0.11+0.52+0.15 ms clock, 1.7+0.59/0.93/0.002+2.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3938 @11.307s 8%: 0.12+0.91+0.11 ms clock, 2.0+1.1/1.9/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3939 @11.309s 8%: 0.20+0.58+0.19 ms clock, 3.3+0.87/0.93/0+3.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3940 @11.311s 8%: 0.13+0.77+0.13 ms clock, 2.1+0.78/1.1/0+2.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3941 @11.313s 8%: 0.16+0.61+0.16 ms clock, 2.6+0.60/1.1/0+2.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3942 @11.315s 8%: 0.15+0.67+0.11 ms clock, 2.4+0.63/0.87/0+1.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3943 @11.316s 8%: 0.22+0.71+0.17 ms clock, 3.6+0.85/0.86/0+2.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3944 @11.318s 8%: 0.14+0.60+0.13 ms clock, 2.2+0.59/1.0/0+2.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3945 @11.320s 8%: 0.12+0.83+0.13 ms clock, 1.9+0.72/1.0/0.038+2.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3946 @11.322s 8%: 0.10+0.83+0.10 ms clock, 1.7+0.68/0.88/0+1.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3947 @11.324s 8%: 0.11+0.82+0.083 ms clock, 1.7+0.65/1.0/0+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3948 @11.326s 8%: 0.11+0.65+0.094 ms clock, 1.8+0.61/0.99/0.006+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3949 @11.328s 8%: 0.085+0.57+0.14 ms clock, 1.3+0.55/1.0/0+2.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3950 @11.330s 8%: 0.15+0.59+0.18 ms clock, 2.4+0.72/0.93/0.016+2.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3951 @11.331s 8%: 0.10+0.59+0.10 ms clock, 1.6+0.63/0.90/0.036+1.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3952 @11.333s 8%: 0.10+0.63+0.14 ms clock, 1.6+0.70/0.94/0+2.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3953 @11.335s 8%: 0.094+0.68+0.11 ms clock, 1.5+0.66/0.84/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3954 @11.336s 8%: 0.15+0.74+0.098 ms clock, 2.4+0.72/1.0/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3955 @11.338s 8%: 0.13+0.65+0.10 ms clock, 2.2+0.54/1.0/0+1.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3956 @11.340s 8%: 0.20+0.72+0.089 ms clock, 3.2+0.64/0.90/0+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3957 @11.342s 8%: 0.12+0.93+0.099 ms clock, 1.9+0.60/0.88/0+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3958 @11.344s 8%: 0.12+0.72+0.071 ms clock, 1.9+0.55/0.91/0+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3959 @11.346s 8%: 0.12+0.52+0.14 ms clock, 2.0+0.71/0.86/0+2.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3960 @11.347s 8%: 0.12+0.63+0.16 ms clock, 1.9+0.56/0.95/0.023+2.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3961 @11.349s 8%: 0.13+0.56+0.12 ms clock, 2.2+0.70/0.97/0+1.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3962 @11.350s 8%: 0.10+0.48+0.13 ms clock, 1.6+0.63/0.95/0.004+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3963 @11.352s 8%: 0.11+0.66+0.13 ms clock, 1.8+0.68/1.0/0+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3964 @11.354s 8%: 0.16+0.78+0.20 ms clock, 2.6+0.63/0.89/0+3.2 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3965 @11.356s 8%: 0.10+0.74+0.10 ms clock, 1.7+0.65/0.91/0.019+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3966 @11.358s 8%: 0.17+0.73+0.13 ms clock, 2.7+0.78/0.90/0+2.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3967 @11.360s 8%: 0.12+0.92+0.050 ms clock, 2.0+0.61/0.99/0.096+0.80 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3968 @11.362s 8%: 0.11+0.66+0.10 ms clock, 1.8+0.60/1.0/0.003+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3969 @11.363s 8%: 0.17+0.64+0.046 ms clock, 2.8+0.52/1.0/0+0.74 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3970 @11.365s 8%: 0.11+0.67+0.15 ms clock, 1.8+0.75/0.86/0+2.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3971 @11.367s 8%: 0.14+0.79+0.17 ms clock, 2.2+0.71/0.96/0+2.7 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3972 @11.369s 8%: 0.12+0.64+0.12 ms clock, 1.9+0.57/0.92/0+2.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3973 @11.371s 8%: 0.16+0.92+0.10 ms clock, 2.6+0.67/0.99/0+1.6 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3974 @11.373s 8%: 0.13+0.62+0.15 ms clock, 2.1+0.60/1.0/0+2.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3975 @11.375s 8%: 0.12+0.93+0.10 ms clock, 1.9+0.62/1.0/0.063+1.6 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3976 @11.377s 8%: 0.14+0.79+0.17 ms clock, 2.3+0.75/0.93/0+2.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3977 @11.379s 8%: 0.11+0.71+0.19 ms clock, 1.8+0.76/1.0/0.009+3.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3978 @11.381s 8%: 0.13+0.64+0.18 ms clock, 2.1+0.59/1.1/0+2.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3979 @11.383s 8%: 0.11+0.66+0.21 ms clock, 1.8+0.52/1.1/0+3.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3980 @11.385s 8%: 0.16+0.58+0.16 ms clock, 2.7+0.71/0.88/0.004+2.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3981 @11.386s 8%: 0.14+1.0+0.14 ms clock, 2.2+0.77/1.0/0+2.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3982 @11.389s 8%: 0.16+0.59+0.11 ms clock, 2.7+0.71/0.92/0+1.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3983 @11.391s 8%: 0.11+0.88+0.077 ms clock, 1.8+0.58/1.0/0.004+1.2 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3984 @11.393s 8%: 0.15+0.72+0.16 ms clock, 2.4+0.70/0.98/0.11+2.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3985 @11.395s 8%: 0.19+0.66+0.16 ms clock, 3.1+0.57/1.0/0.034+2.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3986 @11.397s 8%: 0.12+0.84+0.099 ms clock, 2.0+0.56/0.92/0+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3987 @11.398s 8%: 0.18+0.72+0.15 ms clock, 2.9+0.54/1.0/0+2.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3988 @11.401s 8%: 0.12+0.63+0.25 ms clock, 1.9+0.83/1.0/0+4.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3989 @11.403s 8%: 0.12+0.56+0.21 ms clock, 1.9+0.46/1.0/0+3.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3990 @11.404s 8%: 0.15+0.87+0.054 ms clock, 2.4+0.51/1.1/0.020+0.86 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3991 @11.406s 8%: 0.11+0.71+0.19 ms clock, 1.8+0.53/1.0/0.029+3.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3992 @11.408s 8%: 0.19+0.82+0.10 ms clock, 3.0+0.67/0.92/0+1.6 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3993 @11.410s 8%: 0.17+0.91+0.098 ms clock, 2.7+0.57/0.88/0+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3994 @11.412s 8%: 0.15+0.77+0.093 ms clock, 2.5+0.61/0.99/0.058+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3995 @11.414s 8%: 0.12+0.92+0.097 ms clock, 2.0+0.67/0.92/0+1.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3996 @11.416s 8%: 0.12+0.71+0.095 ms clock, 1.9+0.54/1.0/0.003+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3997 @11.418s 8%: 0.11+0.71+0.16 ms clock, 1.8+0.59/0.96/0+2.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3998 @11.420s 8%: 0.14+0.53+0.13 ms clock, 2.3+0.65/0.91/0+2.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3999 @11.422s 8%: 0.14+0.63+0.14 ms clock, 2.3+0.52/1.0/0+2.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4000 @11.424s 8%: 0.13+0.62+0.18 ms clock, 2.1+0.68/0.79/0+2.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4001 @11.426s 8%: 0.18+0.74+0.072 ms clock, 2.9+0.62/1.1/0+1.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4002 @11.428s 8%: 0.22+0.76+0.087 ms clock, 3.5+0.55/0.95/0.032+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4003 @11.430s 8%: 0.13+0.65+0.14 ms clock, 2.1+0.64/0.94/0+2.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4004 @11.431s 8%: 0.078+0.66+0.13 ms clock, 1.2+0.57/1.0/0+2.1 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4005 @11.433s 8%: 0.11+0.73+0.12 ms clock, 1.8+0.48/0.93/0.007+1.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4006 @11.435s 8%: 0.10+0.48+0.16 ms clock, 1.6+0.66/0.81/0+2.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4007 @11.436s 8%: 0.11+0.80+0.11 ms clock, 1.8+0.58/1.1/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4008 @11.438s 8%: 0.13+0.64+0.11 ms clock, 2.2+0.62/1.0/0+1.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4009 @11.440s 8%: 0.10+0.60+0.093 ms clock, 1.6+0.67/0.80/0.077+1.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4010 @11.442s 8%: 0.093+0.67+0.15 ms clock, 1.4+0.67/0.89/0.029+2.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4011 @11.444s 8%: 0.12+0.57+0.13 ms clock, 1.9+0.59/0.89/0+2.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4012 @11.445s 8%: 0.12+0.53+0.067 ms clock, 1.9+0.57/0.92/0+1.0 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4013 @11.447s 8%: 0.10+0.65+0.13 ms clock, 1.6+0.69/0.80/0+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4014 @11.449s 8%: 0.14+0.52+0.15 ms clock, 2.2+0.55/0.93/0.091+2.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4015 @11.450s 8%: 0.12+0.64+0.12 ms clock, 1.9+0.56/0.87/0+2.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4016 @11.452s 8%: 0.10+0.63+0.099 ms clock, 1.7+0.53/1.0/0+1.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4017 @11.454s 8%: 0.11+0.55+0.077 ms clock, 1.8+0.52/0.93/0.036+1.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4018 @11.455s 8%: 0.14+0.54+0.14 ms clock, 2.3+0.67/0.87/0+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4019 @11.457s 8%: 0.093+0.71+0.16 ms clock, 1.5+0.51/0.95/0+2.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4020 @11.459s 8%: 0.15+0.75+0.098 ms clock, 2.4+0.56/0.97/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4021 @11.460s 8%: 0.12+0.56+0.12 ms clock, 1.9+0.50/1.0/0+1.9 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4022 @11.462s 8%: 0.13+0.55+0.19 ms clock, 2.1+0.63/0.74/0.11+3.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4023 @11.464s 8%: 0.10+0.81+0.087 ms clock, 1.6+0.78/0.90/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4024 @11.466s 8%: 0.12+0.70+0.12 ms clock, 2.0+0.74/0.98/0.005+1.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4025 @11.468s 8%: 0.11+0.64+0.18 ms clock, 1.7+0.63/1.1/0+2.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4026 @11.469s 8%: 0.22+0.75+0.054 ms clock, 3.6+0.66/0.99/0+0.86 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4027 @11.472s 8%: 0.14+0.75+0.072 ms clock, 2.3+0.61/0.86/0+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4028 @11.473s 8%: 0.13+0.66+0.17 ms clock, 2.1+0.67/1.1/0+2.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4029 @11.475s 8%: 0.14+0.69+0.21 ms clock, 2.2+0.70/1.0/0+3.4 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4030 @11.477s 8%: 0.10+0.79+0.22 ms clock, 1.7+0.64/1.0/0+3.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4031 @11.479s 8%: 0.12+0.73+0.17 ms clock, 1.9+0.44/1.0/0.20+2.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4032 @11.481s 8%: 0.13+0.84+0.10 ms clock, 2.1+0.69/0.95/0.027+1.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4033 @11.483s 8%: 0.098+0.62+0.19 ms clock, 1.5+0.67/0.88/0.011+3.1 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4034 @11.485s 8%: 0.18+0.78+0.11 ms clock, 2.9+0.70/0.85/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4035 @11.487s 8%: 0.078+0.88+0.11 ms clock, 1.2+0.53/1.2/0.035+1.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4036 @11.489s 8%: 0.10+0.65+0.20 ms clock, 1.6+0.44/0.85/0.34+3.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4037 @11.491s 8%: 0.17+0.65+0.13 ms clock, 2.7+0.70/1.0/0+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4038 @11.493s 8%: 0.12+0.54+0.14 ms clock, 1.9+0.60/0.98/0+2.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4039 @11.494s 8%: 0.13+0.84+0.056 ms clock, 2.1+0.54/0.94/0+0.90 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4040 @11.496s 8%: 0.14+0.94+0.093 ms clock, 2.2+0.57/1.1/0.008+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4041 @11.499s 8%: 0.13+0.87+0.10 ms clock, 2.1+0.70/0.99/0+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4042 @11.501s 8%: 0.11+0.51+0.12 ms clock, 1.7+0.65/0.83/0.014+2.0 ms cpu, 4->4->1 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4043 @11.502s 8%: 0.16+0.93+0.082 ms clock, 2.6+0.55/1.0/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4044 @11.504s 8%: 0.12+0.84+0.11 ms clock, 1.9+0.51/1.1/0+1.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4045 @11.506s 8%: 0.12+0.85+0.097 ms clock, 1.9+0.55/1.1/0.020+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4046 @11.509s 8%: 0.090+0.60+0.15 ms clock, 1.4+0.50/0.96/0+2.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4047 @11.510s 8%: 0.19+0.74+0.13 ms clock, 3.1+0.74/1.1/0+2.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4048 @11.512s 8%: 0.12+0.71+0.18 ms clock, 2.0+0.65/0.92/0+2.8 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4049 @11.514s 8%: 0.11+0.58+0.16 ms clock, 1.7+0.50/0.99/0+2.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4050 @11.516s 8%: 0.15+0.66+0.21 ms clock, 2.4+0.69/1.1/0+3.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4051 @11.518s 8%: 0.12+0.71+0.17 ms clock, 2.0+0.61/1.1/0.014+2.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4052 @11.519s 8%: 0.11+0.54+0.12 ms clock, 1.8+0.75/0.91/0+1.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4053 @11.521s 8%: 0.12+0.79+0.10 ms clock, 1.9+0.75/0.94/0+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4054 @11.523s 8%: 0.13+0.53+0.15 ms clock, 2.2+0.69/0.94/0+2.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4055 @11.524s 8%: 0.14+0.60+0.14 ms clock, 2.3+0.58/1.1/0+2.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4056 @11.526s 8%: 0.12+0.84+0.094 ms clock, 1.9+0.51/1.1/0+1.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4057 @11.528s 8%: 0.12+0.72+0.056 ms clock, 2.0+0.59/0.95/0+0.91 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4058 @11.530s 8%: 0.11+0.51+0.17 ms clock, 1.8+0.66/0.91/0+2.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4059 @11.532s 8%: 0.14+0.69+0.15 ms clock, 2.2+0.71/0.92/0+2.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4060 @11.534s 8%: 0.11+0.62+0.083 ms clock, 1.8+0.51/0.95/0.001+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4061 @11.535s 8%: 0.11+0.57+0.17 ms clock, 1.8+0.69/0.99/0+2.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4062 @11.537s 8%: 0.15+0.71+0.077 ms clock, 2.4+0.59/0.94/0+1.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4063 @11.539s 8%: 0.16+0.74+0.099 ms clock, 2.6+0.69/0.87/0+1.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4064 @11.541s 8%: 0.15+0.58+0.15 ms clock, 2.4+0.65/1.0/0.003+2.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 4065 @11.543s 8%: 0.19+0.84+0.091 ms clock, 3.1+0.79/1.0/0+1.4 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
