2026/03/15 10:59:31 no config path specified; using /var/lib/derper/derper.key
2026/03/15 10:59:31 STUN server listening on [::]:3478
2026/03/15 10:59:31 No mesh key configured
2026/03/15 10:59:31 derper: serving on :3340 with TLS
2026/03/15 10:59:35 http: TLS handshake error from 10.20.0.20:56496: unexpected EOF
gc 5948 @14.918s 9%: 0.12+0.60+0.10 ms clock, 2.0+0.80/0.99/0+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5949 @14.920s 9%: 0.19+0.57+0.14 ms clock, 3.1+0.83/1.0/0+2.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5950 @14.922s 9%: 0.14+0.64+0.14 ms clock, 2.3+0.56/0.95/0.009+2.2 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5951 @14.924s 9%: 0.14+0.75+0.10 ms clock, 2.2+0.52/1.0/0.14+1.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5952 @14.926s 9%: 0.13+0.60+0.059 ms clock, 2.2+0.59/0.98/0+0.94 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5953 @14.928s 9%: 0.12+0.70+0.10 ms clock, 1.9+0.64/1.0/0.016+1.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5954 @14.930s 9%: 0.17+0.60+0.12 ms clock, 2.8+0.78/0.98/0+1.9 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5955 @14.931s 9%: 0.13+0.84+0.072 ms clock, 2.2+0.55/1.0/0+1.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5956 @14.934s 9%: 0.14+0.73+0.12 ms clock, 2.3+0.71/0.96/0+1.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5957 @14.936s 9%: 0.11+0.58+0.15 ms clock, 1.7+0.55/1.0/0.023+2.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5958 @14.938s 9%: 0.11+0.64+0.096 ms clock, 1.8+0.63/1.1/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5959 @14.939s 9%: 0.15+0.51+0.11 ms clock, 2.5+0.70/0.87/0+1.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5960 @14.941s 9%: 0.11+0.53+0.16 ms clock, 1.8+0.63/0.85/0+2.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5961 @14.942s 9%: 0.19+0.53+0.13 ms clock, 3.0+0.72/0.79/0+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5962 @14.944s 9%: 0.15+0.62+0.094 ms clock, 2.4+0.56/0.91/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5963 @14.946s 9%: 0.11+0.68+0.071 ms clock, 1.7+0.66/1.1/0+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5964 @14.948s 9%: 0.13+0.64+0.12 ms clock, 2.2+0.66/0.84/0+2.0 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5965 @14.949s 9%: 0.17+0.66+0.18 ms clock, 2.8+0.65/0.93/0+2.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5966 @14.951s 9%: 0.12+0.74+0.094 ms clock, 1.9+0.63/1.0/0+1.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5967 @14.953s 9%: 0.13+0.46+0.14 ms clock, 2.1+0.67/0.91/0+2.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5968 @14.954s 9%: 0.15+0.61+0.14 ms clock, 2.4+0.81/0.96/0.006+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5969 @14.956s 9%: 0.11+0.68+0.11 ms clock, 1.7+0.55/0.96/0+1.8 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5970 @14.958s 9%: 0.097+0.63+0.099 ms clock, 1.5+0.57/0.95/0.036+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5971 @14.960s 9%: 0.11+0.65+0.10 ms clock, 1.7+0.44/0.94/0.002+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5972 @14.961s 9%: 0.12+0.53+0.083 ms clock, 1.9+0.67/0.95/0+1.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5973 @14.963s 9%: 0.12+0.88+0.11 ms clock, 1.9+0.70/0.83/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5974 @14.965s 9%: 0.10+0.59+0.16 ms clock, 1.6+0.51/1.1/0+2.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5975 @14.967s 9%: 0.13+0.57+0.19 ms clock, 2.1+0.85/0.96/0+3.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5976 @14.969s 9%: 0.14+0.78+0.088 ms clock, 2.2+0.77/0.87/0+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5977 @14.971s 9%: 0.23+0.74+0.15 ms clock, 3.7+0.69/1.1/0+2.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5978 @14.973s 9%: 0.10+0.82+0.084 ms clock, 1.6+0.37/1.1/0.015+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5979 @14.974s 9%: 0.17+0.62+0.088 ms clock, 2.8+0.53/1.0/0+1.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5980 @14.976s 9%: 0.091+0.64+0.11 ms clock, 1.4+0.61/0.90/0+1.8 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5981 @14.978s 9%: 0.20+0.58+0.099 ms clock, 3.3+0.66/0.88/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5982 @14.980s 9%: 0.14+0.70+0.11 ms clock, 2.3+0.58/0.97/0+1.8 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5983 @14.982s 9%: 0.11+0.55+0.18 ms clock, 1.8+0.76/0.87/0+2.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5984 @14.983s 9%: 0.12+0.55+0.10 ms clock, 1.9+0.74/1.0/0+1.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5985 @14.985s 9%: 0.12+0.55+0.11 ms clock, 1.9+0.58/0.96/0+1.8 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5986 @14.987s 9%: 0.26+0.72+0.052 ms clock, 4.2+0.69/0.85/0+0.83 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5987 @14.988s 9%: 0.097+0.64+0.14 ms clock, 1.5+0.66/0.96/0+2.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5988 @14.990s 9%: 0.12+0.64+0.11 ms clock, 1.9+0.58/1.1/0+1.7 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5989 @14.992s 9%: 0.12+0.64+0.14 ms clock, 2.0+0.54/0.81/0+2.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5990 @14.994s 9%: 0.13+0.92+0.099 ms clock, 2.2+0.62/0.91/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5991 @14.996s 9%: 0.12+0.72+0.10 ms clock, 1.9+0.60/0.94/0.16+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5992 @14.998s 9%: 0.15+0.72+0.14 ms clock, 2.4+0.79/1.0/0+2.2 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5993 @14.999s 9%: 0.11+0.72+0.11 ms clock, 1.9+0.65/1.1/0.005+1.8 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5994 @15.001s 9%: 0.15+0.67+0.12 ms clock, 2.4+0.70/0.96/0.012+2.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5995 @15.003s 9%: 0.14+0.62+0.17 ms clock, 2.2+0.70/0.93/0+2.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5996 @15.005s 9%: 0.14+0.52+0.17 ms clock, 2.3+0.87/0.82/0+2.8 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5997 @15.007s 9%: 0.11+0.82+0.10 ms clock, 1.7+0.66/1.2/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5998 @15.009s 9%: 0.18+0.68+0.13 ms clock, 2.9+0.72/0.91/0+2.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5999 @15.011s 9%: 0.14+0.59+0.15 ms clock, 2.3+0.50/1.0/0.016+2.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6000 @15.012s 9%: 0.19+0.52+0.16 ms clock, 3.1+0.70/1.0/0.008+2.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6001 @15.014s 9%: 0.23+0.65+0.12 ms clock, 3.8+0.58/0.99/0+2.0 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6002 @15.016s 9%: 0.10+0.68+0.18 ms clock, 1.6+0.56/1.0/0+2.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6003 @15.018s 9%: 0.13+0.53+0.12 ms clock, 2.1+0.73/0.86/0.002+1.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6004 @15.020s 9%: 0.12+0.62+0.14 ms clock, 1.9+0.74/0.83/0+2.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6005 @15.021s 9%: 0.12+0.84+0.10 ms clock, 2.0+0.79/1.1/0+1.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6006 @15.024s 9%: 0.14+0.88+0.066 ms clock, 2.2+0.72/0.90/0+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6007 @15.026s 9%: 0.15+0.65+0.12 ms clock, 2.4+0.60/0.96/0+1.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6008 @15.028s 9%: 0.12+0.70+0.069 ms clock, 1.9+0.78/1.1/0.015+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6009 @15.029s 9%: 0.17+0.53+0.13 ms clock, 2.8+0.66/0.86/0+2.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6010 @15.031s 9%: 0.13+0.55+0.10 ms clock, 2.1+0.59/0.92/0.002+1.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6011 @15.033s 9%: 0.16+0.88+0.081 ms clock, 2.6+0.76/0.79/0+1.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6012 @15.035s 9%: 0.12+0.58+0.11 ms clock, 2.0+0.67/0.95/0+1.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6013 @15.037s 9%: 0.11+0.61+0.095 ms clock, 1.8+0.78/0.88/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6014 @15.039s 9%: 0.11+0.51+0.11 ms clock, 1.8+0.75/0.91/0+1.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6015 @15.040s 9%: 0.10+0.52+0.22 ms clock, 1.6+0.63/0.94/0.073+3.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6016 @15.042s 9%: 0.15+0.59+0.11 ms clock, 2.4+0.56/1.0/0.054+1.8 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6017 @15.044s 9%: 0.18+0.81+0.084 ms clock, 2.9+0.66/0.82/0+1.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6018 @15.046s 9%: 0.14+0.60+0.081 ms clock, 2.3+0.68/0.89/0+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6019 @15.047s 9%: 0.10+0.58+0.14 ms clock, 1.6+0.69/0.99/0.017+2.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6020 @15.049s 9%: 0.17+0.67+0.093 ms clock, 2.8+0.80/0.85/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6021 @15.051s 9%: 0.13+0.56+0.18 ms clock, 2.0+0.70/0.98/0+2.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6022 @15.053s 9%: 0.16+0.54+0.10 ms clock, 2.7+0.46/0.84/0.067+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6023 @15.054s 9%: 0.16+0.54+0.13 ms clock, 2.6+0.54/0.98/0.001+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6024 @15.056s 9%: 0.11+0.75+0.16 ms clock, 1.8+0.59/0.96/0+2.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6025 @15.058s 9%: 0.13+0.54+0.11 ms clock, 2.1+0.64/0.93/0+1.8 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6026 @15.059s 9%: 0.10+0.69+0.16 ms clock, 1.6+0.59/0.90/0+2.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6027 @15.061s 9%: 0.16+0.66+0.16 ms clock, 2.7+0.66/1.1/0+2.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6028 @15.063s 9%: 0.11+0.63+0.13 ms clock, 1.8+0.73/0.86/0.045+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6029 @15.065s 9%: 0.12+0.61+0.11 ms clock, 1.9+0.62/1.0/0.061+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6030 @15.066s 9%: 0.12+0.78+0.14 ms clock, 1.9+0.87/0.77/0+2.2 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6031 @15.068s 9%: 0.12+0.59+0.14 ms clock, 1.9+0.66/0.97/0+2.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6032 @15.070s 9%: 0.10+0.61+0.11 ms clock, 1.6+0.68/0.93/0+1.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6033 @15.072s 9%: 0.10+0.73+0.10 ms clock, 1.6+0.54/1.1/0.004+1.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6034 @15.074s 9%: 0.11+0.53+0.16 ms clock, 1.9+0.63/0.92/0+2.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6035 @15.075s 9%: 0.12+0.82+0.082 ms clock, 2.0+0.70/0.91/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6036 @15.077s 9%: 0.11+0.64+0.082 ms clock, 1.8+0.82/0.99/0+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6037 @15.079s 9%: 0.12+0.53+0.11 ms clock, 2.0+0.58/0.98/0+1.8 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6038 @15.081s 9%: 0.18+0.72+0.040 ms clock, 2.8+0.77/1.1/0.019+0.65 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6039 @15.083s 9%: 0.14+0.64+0.18 ms clock, 2.2+0.70/0.87/0+2.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6040 @15.085s 9%: 0.21+0.67+0.20 ms clock, 3.3+0.54/1.0/0+3.3 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6041 @15.087s 9%: 0.13+0.64+0.091 ms clock, 2.2+0.64/0.86/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6042 @15.088s 9%: 0.13+0.68+0.093 ms clock, 2.1+0.65/0.93/0.049+1.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6043 @15.090s 9%: 0.12+0.60+0.10 ms clock, 2.0+0.62/0.83/0+1.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6044 @15.092s 9%: 0.11+0.60+0.10 ms clock, 1.8+0.53/0.93/0+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6045 @15.093s 9%: 0.11+0.62+0.12 ms clock, 1.8+0.69/1.0/0.014+1.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6046 @15.095s 9%: 0.16+0.83+0.13 ms clock, 2.6+0.79/0.91/0+2.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6047 @15.097s 9%: 0.13+0.62+0.15 ms clock, 2.0+0.84/0.87/0.018+2.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6048 @15.099s 9%: 0.16+0.60+0.10 ms clock, 2.6+0.72/0.81/0+1.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6049 @15.101s 9%: 0.14+0.56+0.15 ms clock, 2.3+0.59/1.0/0+2.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6050 @15.103s 9%: 0.11+0.48+0.098 ms clock, 1.8+0.63/0.89/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6051 @15.104s 9%: 0.12+0.98+0.13 ms clock, 1.9+0.71/0.87/0.040+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6052 @15.106s 9%: 0.13+0.56+0.18 ms clock, 2.1+0.61/0.81/0.069+2.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6053 @15.108s 9%: 0.11+0.56+0.10 ms clock, 1.8+0.67/0.94/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6054 @15.110s 9%: 0.11+0.73+0.16 ms clock, 1.7+0.54/1.1/0+2.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6055 @15.112s 9%: 0.13+0.63+0.16 ms clock, 2.2+0.68/0.84/0.007+2.6 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6056 @15.113s 9%: 0.11+0.67+0.085 ms clock, 1.8+0.62/0.98/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6057 @15.115s 9%: 0.083+0.65+0.10 ms clock, 1.3+0.53/0.96/0.049+1.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6058 @15.117s 9%: 0.15+0.72+0.20 ms clock, 2.5+0.62/1.0/0+3.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6059 @15.119s 9%: 0.10+0.56+0.091 ms clock, 1.7+0.40/1.1/0+1.4 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6060 @15.120s 9%: 0.13+0.60+0.12 ms clock, 2.1+0.63/0.83/0+1.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6061 @15.122s 9%: 0.18+0.55+0.14 ms clock, 2.9+0.61/0.92/0+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6062 @15.124s 9%: 0.24+0.56+0.16 ms clock, 3.9+0.72/0.84/0+2.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6063 @15.125s 9%: 0.18+0.67+0.10 ms clock, 2.9+0.52/0.93/0+1.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6064 @15.127s 9%: 0.16+0.64+0.11 ms clock, 2.6+0.62/0.94/0+1.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6065 @15.129s 9%: 0.14+0.57+0.14 ms clock, 2.2+0.78/0.91/0+2.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6066 @15.131s 9%: 0.17+0.67+0.12 ms clock, 2.8+0.65/1.0/0+1.9 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6067 @15.133s 9%: 0.17+0.59+0.18 ms clock, 2.7+0.47/0.97/0+2.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6068 @15.135s 9%: 0.14+0.87+0.10 ms clock, 2.3+0.76/0.85/0.012+1.6 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6069 @15.137s 9%: 0.10+0.83+0.094 ms clock, 1.6+0.70/0.97/0+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6070 @15.139s 9%: 0.20+0.50+0.22 ms clock, 3.2+0.76/0.84/0+3.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6071 @15.141s 9%: 0.13+0.46+0.16 ms clock, 2.1+0.69/0.80/0+2.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6072 @15.142s 9%: 0.12+0.77+0.096 ms clock, 1.9+0.79/1.0/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6073 @15.144s 9%: 0.15+0.67+0.11 ms clock, 2.4+0.49/1.1/0+1.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6074 @15.146s 9%: 0.13+0.65+0.16 ms clock, 2.1+0.59/0.95/0+2.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6075 @15.148s 9%: 0.16+0.65+0.10 ms clock, 2.6+0.63/0.94/0.004+1.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6076 @15.150s 9%: 0.19+0.60+0.20 ms clock, 3.1+0.84/0.92/0+3.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6077 @15.152s 9%: 0.13+0.59+0.13 ms clock, 2.1+0.67/0.97/0+2.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6078 @15.154s 9%: 0.097+0.51+0.19 ms clock, 1.5+0.58/1.0/0.006+3.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6079 @15.156s 9%: 0.17+0.61+0.13 ms clock, 2.8+0.77/0.72/0.041+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6080 @15.157s 9%: 0.16+0.74+0.074 ms clock, 2.5+0.71/1.1/0+1.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6081 @15.159s 9%: 0.13+0.80+0.092 ms clock, 2.1+0.64/0.94/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6082 @15.161s 9%: 0.14+0.77+0.14 ms clock, 2.3+0.64/0.92/0+2.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6083 @15.163s 9%: 0.12+0.66+0.21 ms clock, 1.9+0.66/0.86/0+3.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6084 @15.165s 9%: 0.10+0.68+0.071 ms clock, 1.6+0.61/0.97/0+1.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6085 @15.167s 9%: 0.20+0.60+0.23 ms clock, 3.3+0.74/1.0/0.005+3.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6086 @15.169s 9%: 0.13+0.63+0.18 ms clock, 2.1+0.72/0.90/0.11+2.9 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6087 @15.170s 9%: 0.27+0.62+0.15 ms clock, 4.4+0.74/0.86/0+2.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
