2026/03/14 20:50:11 no config path specified; using /var/lib/derper/derper.key
2026/03/14 20:50:11 STUN server listening on [::]:3478
2026/03/14 20:50:11 No mesh key configured
2026/03/14 20:50:11 derper: serving on :3340 with TLS
2026/03/14 20:50:15 http: TLS handshake error from 10.10.0.3:59104: unexpected EOF
gc 1 @4.032s 0%: 0.40+0.90+0.043 ms clock, 1.6+0.58/0.69/0+0.17 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1400 @11.892s 5%: 0.066+1.6+0.098 ms clock, 0.26+0.58/0.69/0+0.39 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1401 @11.898s 5%: 0.072+1.7+0.063 ms clock, 0.29+1.0/0.67/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1402 @11.903s 5%: 0.056+0.66+0.023 ms clock, 0.22+0.82/0.52/0+0.092 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1403 @11.909s 5%: 0.071+0.73+0.038 ms clock, 0.28+0.89/0.61/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1404 @11.914s 5%: 0.059+1.9+0.004 ms clock, 0.23+0.48/0.55/0+0.017 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1405 @11.920s 5%: 0.049+0.92+0.056 ms clock, 0.19+0.86/0.77/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1406 @11.925s 5%: 0.11+1.9+0.028 ms clock, 0.46+0.53/0.60/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1407 @11.931s 5%: 0.052+1.6+0.032 ms clock, 0.21+1.1/1.3/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1408 @11.937s 5%: 0.075+1.5+0.042 ms clock, 0.30+0.34/0.77/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1409 @11.942s 5%: 0.075+0.90+0.051 ms clock, 0.30+0.75/0.71/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1410 @11.948s 5%: 0.071+0.82+0.029 ms clock, 0.28+0.66/0.70/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1411 @11.953s 5%: 0.33+1.9+0.095 ms clock, 1.3+2.1/0.92/0+0.38 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1412 @11.959s 5%: 0.063+1.3+0.085 ms clock, 0.25+0.64/0.53/0+0.34 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1413 @11.965s 5%: 0.057+0.83+0.051 ms clock, 0.23+0.81/0.67/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1414 @11.970s 5%: 0.16+1.8+0.047 ms clock, 0.64+0.59/0.74/0+0.19 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1415 @11.976s 5%: 0.039+1.1+0.033 ms clock, 0.15+0.73/0.62/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1416 @11.981s 5%: 0.044+0.69+0.072 ms clock, 0.17+0.78/0.61/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1417 @11.987s 5%: 0.080+1.4+0.061 ms clock, 0.32+0.42/0.69/0+0.24 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1418 @11.992s 5%: 0.11+1.2+0.085 ms clock, 0.46+0.94/0.47/0+0.34 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1419 @11.998s 5%: 0.093+1.7+0.042 ms clock, 0.37+0.66/0.64/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1420 @12.004s 5%: 0.048+0.69+0.032 ms clock, 0.19+0.50/0.63/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1421 @12.009s 5%: 0.063+1.5+0.037 ms clock, 0.25+0.55/0.69/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1422 @12.014s 5%: 0.098+1.3+0.027 ms clock, 0.39+0.37/0.73/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1423 @12.020s 5%: 0.13+1.8+0.003 ms clock, 0.53+0.36/0.74/0+0.012 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1424 @12.026s 5%: 0.078+0.70+0.052 ms clock, 0.31+0.60/0.63/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1425 @12.032s 5%: 0.065+0.88+0.042 ms clock, 0.26+0.65/0.77/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1426 @12.038s 5%: 0.096+0.67+0.051 ms clock, 0.38+0.91/0.59/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1427 @12.043s 5%: 0.046+0.62+0.023 ms clock, 0.18+0.74/0.52/0+0.094 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1428 @12.049s 5%: 0.068+2.7+0.082 ms clock, 0.27+0.58/0.82/0+0.33 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1429 @12.056s 5%: 0.040+1.9+0.045 ms clock, 0.16+0.87/0.65/0+0.18 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1430 @12.061s 5%: 0.061+0.80+0.032 ms clock, 0.24+0.83/0.61/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1431 @12.067s 5%: 1.4+0.45+0.054 ms clock, 5.9+0.54/1.7/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1432 @12.072s 5%: 0.069+0.96+0.037 ms clock, 0.27+0.76/0.72/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1433 @12.078s 5%: 0.075+0.77+0.025 ms clock, 0.30+0.86/0.64/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1434 @12.083s 5%: 0.039+1.1+0.080 ms clock, 0.15+0.33/0.68/0+0.32 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1435 @12.089s 5%: 0.047+0.58+0.032 ms clock, 0.18+0.93/0.49/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1436 @12.095s 5%: 0.047+1.9+0.027 ms clock, 0.19+0.42/0.68/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1437 @12.100s 5%: 0.020+1.3+0.024 ms clock, 0.081+0.56/0.53/0+0.097 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1438 @12.106s 5%: 0.39+1.8+0.009 ms clock, 1.5+0.34/1.3/0+0.037 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1439 @12.112s 5%: 0.046+0.67+0.023 ms clock, 0.18+0.68/0.54/0+0.095 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1440 @12.117s 5%: 0.087+1.6+0.005 ms clock, 0.34+0.62/0.64/0+0.023 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1441 @12.123s 5%: 0.078+0.73+0.025 ms clock, 0.31+0.59/0.61/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1442 @12.128s 5%: 0.42+2.3+0.031 ms clock, 1.6+0.24/2.0/0+0.12 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1443 @12.135s 5%: 0.096+0.84+0.050 ms clock, 0.38+0.61/0.57/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1444 @12.141s 5%: 0.047+1.1+0.038 ms clock, 0.19+0.41/0.72/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1445 @12.146s 5%: 0.085+2.1+0.021 ms clock, 0.34+0.47/0.63/0+0.085 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1446 @12.152s 5%: 0.10+0.93+0.066 ms clock, 0.40+0.91/0.54/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1447 @12.158s 5%: 0.056+0.83+0.041 ms clock, 0.22+1.0/0.67/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1448 @12.163s 5%: 0.046+0.79+0.064 ms clock, 0.18+0.82/0.63/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1449 @12.169s 5%: 0.076+1.2+0.072 ms clock, 0.30+0.50/0.53/0+0.28 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1450 @12.174s 5%: 0.090+7.2+0.076 ms clock, 0.36+11/0.95/0+0.30 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1451 @12.185s 5%: 0.045+0.79+0.023 ms clock, 0.18+0.77/0.69/0+0.094 ms cpu, 5->5->1 MB, 6 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1452 @12.191s 5%: 0.069+2.1+0.044 ms clock, 0.27+0.87/0.65/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1453 @12.197s 5%: 0.074+0.89+0.054 ms clock, 0.29+0.64/0.80/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1454 @12.202s 5%: 0.054+0.66+0.036 ms clock, 0.21+0.93/0.58/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1455 @12.208s 5%: 0.60+0.62+0.067 ms clock, 2.4+0.27/0.97/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1456 @12.213s 5%: 0.054+0.74+0.025 ms clock, 0.21+0.85/0.59/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1457 @12.219s 5%: 0.054+1.2+0.036 ms clock, 0.21+0.95/0.21/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1458 @12.224s 5%: 0.059+1.2+0.072 ms clock, 0.23+0.60/0.80/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1459 @12.230s 5%: 0.11+1.2+0.025 ms clock, 0.46+0.52/0.55/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1460 @12.235s 5%: 0.34+1.5+0.058 ms clock, 1.3+0.77/1.6/0.008+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1461 @12.241s 5%: 0.068+0.97+0.054 ms clock, 0.27+0.82/0.77/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1462 @12.247s 5%: 0.050+0.80+0.024 ms clock, 0.20+0.74/0.59/0+0.098 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1463 @12.252s 5%: 0.054+0.66+0.047 ms clock, 0.21+0.80/0.58/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1464 @12.258s 5%: 0.063+1.4+0.032 ms clock, 0.25+0.42/0.71/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1465 @12.263s 5%: 0.054+1.8+0.047 ms clock, 0.21+0.63/0.59/0+0.19 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1466 @12.269s 5%: 0.43+1.0+0.046 ms clock, 1.7+0.57/1.2/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1467 @12.275s 5%: 0.051+0.62+0.063 ms clock, 0.20+0.81/0.51/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1468 @12.280s 5%: 0.098+0.59+0.043 ms clock, 0.39+0.85/0.45/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1469 @12.286s 5%: 0.049+0.71+0.037 ms clock, 0.19+0.78/0.51/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1470 @12.292s 5%: 1.1+0.88+0.023 ms clock, 4.5+0.73/1.3/0+0.095 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1471 @12.297s 5%: 0.059+0.68+0.023 ms clock, 0.23+0.67/0.60/0+0.092 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1472 @12.303s 5%: 0.34+1.3+0.024 ms clock, 1.3+0.46/1.5/0+0.097 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1473 @12.308s 5%: 0.49+0.88+0.048 ms clock, 1.9+1.0/0.68/0+0.19 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1474 @12.314s 5%: 0.34+1.8+0.033 ms clock, 1.3+0.57/1.5/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1475 @12.320s 5%: 0.053+1.8+0.020 ms clock, 0.21+0.95/1.2/0+0.083 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1476 @12.326s 5%: 0.056+0.70+0.027 ms clock, 0.22+0.80/0.57/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1477 @12.331s 5%: 0.38+0.75+0.082 ms clock, 1.5+0.31/1.0/0+0.33 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1478 @12.337s 5%: 0.063+1.8+0.004 ms clock, 0.25+1.1/0.005/0+0.019 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1479 @12.342s 5%: 0.035+2.4+0.038 ms clock, 0.14+0.77/2.0/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1480 @12.348s 5%: 0.061+0.74+0.019 ms clock, 0.24+0.71/0.64/0+0.079 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1481 @12.353s 5%: 0.099+0.62+0.027 ms clock, 0.39+0.81/0.47/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1482 @12.359s 5%: 0.073+3.0+0.048 ms clock, 0.29+0.68/0.63/0+0.19 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1483 @12.365s 5%: 0.065+0.59+0.024 ms clock, 0.26+0.86/0.50/0+0.098 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1484 @12.370s 5%: 0.067+1.1+0.082 ms clock, 0.27+0.74/0.77/0+0.32 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1485 @12.376s 5%: 0.074+0.84+0.005 ms clock, 0.29+0.94/0.73/0+0.023 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1486 @12.381s 5%: 0.043+0.63+0.063 ms clock, 0.17+0.96/0.52/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1487 @12.387s 5%: 0.35+0.94+0.069 ms clock, 1.4+0.59/1.1/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1488 @12.393s 5%: 0.087+0.93+0.065 ms clock, 0.35+0.75/0.82/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1489 @12.398s 5%: 0.057+0.64+0.026 ms clock, 0.23+0.86/0.54/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1490 @12.403s 5%: 0.064+0.75+0.048 ms clock, 0.25+0.79/0.61/0+0.19 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1491 @12.409s 5%: 0.48+1.2+0.027 ms clock, 1.9+0.37/1.6/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1492 @12.415s 5%: 0.047+1.6+0.004 ms clock, 0.18+0.40/0.57/0+0.016 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1493 @12.420s 5%: 0.049+1.9+0.047 ms clock, 0.19+0.60/0.53/0+0.19 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1494 @12.426s 5%: 0.052+2.2+0.059 ms clock, 0.20+1.2/0.083/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1495 @12.432s 5%: 0.096+2.3+0.047 ms clock, 0.38+0.75/1.9/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1496 @12.438s 5%: 0.073+2.0+0.029 ms clock, 0.29+0.71/1.5/0+0.11 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1497 @12.443s 5%: 0.25+1.5+0.020 ms clock, 1.0+0.74/1.6/0.039+0.080 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1498 @12.449s 5%: 0.052+1.3+0.049 ms clock, 0.20+0.48/0.61/0+0.19 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1499 @12.455s 5%: 0.033+0.81+0.040 ms clock, 0.13+0.63/0.67/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1500 @12.460s 5%: 0.026+0.74+0.031 ms clock, 0.10+0.88/0.61/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1501 @12.466s 5%: 0.064+0.77+0.063 ms clock, 0.25+0.91/0.57/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1502 @12.471s 5%: 1.1+0.25+0.015 ms clock, 4.7+0.60/1.2/0+0.061 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1503 @12.477s 5%: 0.062+2.0+0.027 ms clock, 0.24+0.31/0.78/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1504 @12.483s 5%: 0.094+1.4+0.042 ms clock, 0.37+1.2/0.016/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1505 @12.488s 5%: 0.077+1.8+0.069 ms clock, 0.31+0.64/0.85/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1506 @12.494s 5%: 0.090+1.4+0.011 ms clock, 0.36+1.2/1.0/0+0.044 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1507 @12.499s 5%: 0.10+1.2+0.091 ms clock, 0.42+0.49/0.74/0+0.36 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1508 @12.505s 5%: 1.6+0.40+0.023 ms clock, 6.7+0.66/1.7/0+0.093 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1509 @12.511s 5%: 0.042+0.74+0.050 ms clock, 0.16+0.82/0.55/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1510 @12.516s 5%: 0.061+1.7+0.009 ms clock, 0.24+1.1/1.3/0+0.038 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1511 @12.522s 5%: 0.059+1.0+0.075 ms clock, 0.23+1.0/0.10/0+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1512 @12.528s 5%: 0.38+2.1+0.065 ms clock, 1.5+0.30/1.4/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1513 @12.533s 5%: 0.056+0.66+0.036 ms clock, 0.22+0.66/0.56/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1514 @12.539s 5%: 0.076+0.73+0.041 ms clock, 0.30+0.81/0.63/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1515 @12.544s 5%: 0.30+1.3+0.022 ms clock, 1.2+0.19/0.83/0+0.090 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1516 @12.550s 5%: 0.056+1.6+0.029 ms clock, 0.22+0.69/0.54/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1517 @12.556s 5%: 0.30+1.1+0.029 ms clock, 1.2+0.53/1.1/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1518 @12.561s 5%: 0.23+0.70+0.032 ms clock, 0.93+0.51/0.83/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1519 @12.567s 5%: 0.23+2.2+0.011 ms clock, 0.94+0.52/0.60/0+0.045 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1520 @12.573s 5%: 0.10+1.7+0.064 ms clock, 0.40+0.29/0.85/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1521 @12.578s 5%: 0.067+0.86+0.044 ms clock, 0.27+0.94/0.75/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1522 @12.584s 5%: 0.064+0.63+0.069 ms clock, 0.25+0.59/0.52/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1523 @12.589s 5%: 0.089+1.1+0.018 ms clock, 0.35+1.2/0.001/0+0.072 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1524 @12.595s 5%: 0.040+1.6+0.066 ms clock, 0.16+0.56/0.53/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1525 @12.601s 5%: 0.051+0.61+0.030 ms clock, 0.20+0.66/0.56/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1526 @12.606s 5%: 0.077+1.7+0.025 ms clock, 0.30+1.8/0.70/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1527 @12.612s 5%: 0.056+1.0+0.044 ms clock, 0.22+0.64/0.58/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1528 @12.617s 5%: 0.071+0.75+0.037 ms clock, 0.28+0.84/0.62/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1529 @12.622s 5%: 0.31+1.4+0.013 ms clock, 1.2+0.21/1.0/0+0.055 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1530 @12.628s 5%: 0.050+0.67+0.056 ms clock, 0.20+1.2/0.009/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1531 @12.634s 5%: 0.047+0.66+0.020 ms clock, 0.18+0.85/0.54/0+0.082 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1532 @12.639s 5%: 0.51+1.7+0.004 ms clock, 2.0+0.46/1.6/0+0.019 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1533 @12.645s 5%: 0.061+1.8+0.064 ms clock, 0.24+0.64/0.53/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1534 @12.651s 5%: 0.052+2.2+0.042 ms clock, 0.20+0.74/2.1/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1535 @12.657s 5%: 0.33+0.69+0.029 ms clock, 1.3+0.51/0.94/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1536 @12.663s 5%: 0.066+0.76+0.035 ms clock, 0.26+0.87/0.68/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1537 @12.668s 5%: 0.062+1.7+0.072 ms clock, 0.24+0.55/0.74/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1538 @12.673s 5%: 0.055+1.4+0.006 ms clock, 0.22+0.48/0.67/0+0.026 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 1539 @12.679s 5%: 0.051+0.90+0.035 ms clock, 0.20+0.80/0.75/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
