2026/03/14 19:19:35 no config path specified; using /var/lib/derper/derper.key
2026/03/14 19:19:35 STUN server listening on [::]:3478
2026/03/14 19:19:35 No mesh key configured
2026/03/14 19:19:35 derper: serving on :3340 with TLS
2026/03/14 19:19:39 http: TLS handshake error from 10.10.0.3:47034: unexpected EOF
gc 1 @4.033s 0%: 0.50+0.67+0.013 ms clock, 4.0+0.80/1.0/0+0.10 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2641 @12.353s 6%: 0.13+0.55+0.081 ms clock, 1.0+0.73/0.76/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2642 @12.356s 6%: 0.11+0.61+0.10 ms clock, 0.92+0.83/0.77/0+0.87 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2643 @12.359s 6%: 0.11+0.55+0.068 ms clock, 0.89+0.76/0.73/0+0.54 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2644 @12.362s 6%: 0.087+0.64+0.055 ms clock, 0.70+0.75/0.78/0+0.44 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2645 @12.365s 6%: 0.096+0.50+0.10 ms clock, 0.76+0.96/0.67/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2646 @12.368s 6%: 0.13+0.61+0.12 ms clock, 1.0+0.82/0.77/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2647 @12.371s 6%: 0.092+0.90+0.094 ms clock, 0.73+0.83/0.69/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2648 @12.374s 6%: 0.099+1.0+0.11 ms clock, 0.79+1.1/0.85/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2649 @12.378s 6%: 0.078+1.2+0.073 ms clock, 0.62+0.75/0.79/0+0.58 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2650 @12.381s 6%: 0.12+1.0+0.067 ms clock, 1.0+0.86/0.67/0+0.54 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2651 @12.385s 6%: 0.13+0.63+0.076 ms clock, 1.0+0.67/0.88/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2652 @12.388s 6%: 0.10+0.98+0.085 ms clock, 0.83+0.75/0.78/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2653 @12.391s 6%: 0.10+1.6+0.088 ms clock, 0.83+0.82/0.71/0+0.71 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2654 @12.394s 6%: 0.076+0.54+0.063 ms clock, 0.60+0.85/0.64/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2655 @12.398s 6%: 0.10+0.78+0.083 ms clock, 0.87+0.85/0.67/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2656 @12.401s 6%: 0.11+0.64+0.099 ms clock, 0.95+0.69/0.81/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2657 @12.404s 6%: 0.12+0.56+0.085 ms clock, 0.97+0.88/0.74/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2658 @12.407s 6%: 0.084+0.64+0.062 ms clock, 0.67+0.72/0.84/0+0.49 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2659 @12.410s 6%: 0.11+0.91+0.11 ms clock, 0.92+0.27/0.96/0+0.95 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2660 @12.413s 6%: 0.12+1.1+0.079 ms clock, 0.97+0.70/0.56/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2661 @12.416s 6%: 0.10+0.79+0.084 ms clock, 0.85+0.78/0.71/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2662 @12.419s 6%: 0.10+0.51+0.083 ms clock, 0.82+0.85/0.66/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2663 @12.422s 6%: 0.10+0.81+0.095 ms clock, 0.81+0.50/0.89/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2664 @12.426s 6%: 0.10+0.53+0.061 ms clock, 0.84+0.73/0.77/0+0.48 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2665 @12.429s 6%: 0.13+1.1+0.11 ms clock, 1.0+0.74/0.74/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2666 @12.432s 6%: 0.10+0.55+0.093 ms clock, 0.82+0.84/0.76/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2667 @12.435s 6%: 0.11+0.49+0.11 ms clock, 0.90+0.90/0.68/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2668 @12.438s 6%: 0.12+0.58+0.084 ms clock, 0.98+0.76/0.80/0.004+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2669 @12.441s 6%: 0.11+0.55+0.089 ms clock, 0.90+0.83/0.63/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2670 @12.444s 6%: 0.11+1.2+0.10 ms clock, 0.91+0.77/0.70/0+0.82 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2671 @12.448s 6%: 0.097+0.61+0.077 ms clock, 0.78+0.73/0.77/0+0.62 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2672 @12.451s 6%: 0.083+0.93+0.095 ms clock, 0.67+0.63/0.81/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2673 @12.454s 6%: 0.11+0.52+0.094 ms clock, 0.89+0.80/0.72/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2674 @12.457s 6%: 0.10+0.84+0.089 ms clock, 0.82+0.71/0.72/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2675 @12.460s 6%: 0.11+0.53+0.10 ms clock, 0.95+0.68/0.75/0+0.86 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2676 @12.463s 6%: 0.084+0.99+0.10 ms clock, 0.67+0.70/0.72/0+0.83 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2677 @12.467s 6%: 0.13+0.61+0.089 ms clock, 1.1+0.59/0.81/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2678 @12.470s 6%: 0.090+0.66+0.10 ms clock, 0.72+0.75/0.83/0+0.85 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2679 @12.473s 6%: 0.14+1.2+0.082 ms clock, 1.1+0.63/0.91/0+0.65 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2680 @12.476s 6%: 0.15+0.64+0.11 ms clock, 1.2+0.83/0.75/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2681 @12.479s 6%: 0.11+1.0+0.098 ms clock, 0.88+0.80/0.75/0+0.78 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2682 @12.483s 6%: 0.12+0.93+0.11 ms clock, 0.96+1.5/0.71/0+0.91 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2683 @12.486s 6%: 0.19+1.1+0.060 ms clock, 1.5+0.81/0.73/0+0.48 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2684 @12.490s 6%: 0.12+0.97+0.087 ms clock, 0.99+0.77/0.78/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2685 @12.493s 6%: 0.12+0.56+0.074 ms clock, 0.97+0.81/0.68/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2686 @12.496s 6%: 0.091+0.62+0.11 ms clock, 0.73+0.74/0.81/0+0.92 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2687 @12.499s 6%: 0.095+0.58+0.10 ms clock, 0.76+0.81/0.73/0+0.83 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2688 @12.501s 6%: 0.079+0.73+0.14 ms clock, 0.63+0.83/0.74/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2689 @12.505s 6%: 0.11+0.58+0.087 ms clock, 0.92+0.70/0.83/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2690 @12.508s 6%: 0.12+0.65+0.066 ms clock, 1.0+0.70/0.70/0+0.53 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2691 @12.511s 6%: 0.10+1.2+0.063 ms clock, 0.87+0.61/0.81/0+0.51 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2692 @12.514s 6%: 0.16+0.84+0.086 ms clock, 1.3+0.63/0.90/0+0.69 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2693 @12.518s 6%: 0.10+0.94+0.11 ms clock, 0.80+0.71/0.82/0+0.93 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2694 @12.521s 6%: 0.12+0.67+0.036 ms clock, 0.99+0.67/0.92/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2695 @12.524s 6%: 0.10+1.0+0.069 ms clock, 0.86+0.61/0.76/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2696 @12.527s 6%: 0.084+0.87+0.099 ms clock, 0.67+0.83/0.77/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2697 @12.530s 6%: 0.16+0.58+0.073 ms clock, 1.3+0.72/0.82/0+0.58 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2698 @12.533s 6%: 0.14+0.62+0.064 ms clock, 1.1+0.85/0.74/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2699 @12.536s 6%: 0.11+0.56+0.11 ms clock, 0.93+0.85/0.69/0+0.95 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2700 @12.540s 6%: 0.10+1.0+0.084 ms clock, 0.81+0.80/0.84/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2701 @12.543s 6%: 0.11+0.93+0.071 ms clock, 0.94+0.90/0.72/0+0.57 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2702 @12.546s 6%: 0.10+0.63+0.065 ms clock, 0.86+0.76/0.76/0+0.52 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2703 @12.549s 6%: 0.11+0.63+0.091 ms clock, 0.95+0.79/0.79/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2704 @12.552s 6%: 0.10+0.60+0.076 ms clock, 0.81+0.83/0.73/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2705 @12.555s 6%: 0.090+0.52+0.092 ms clock, 0.72+0.70/0.78/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2706 @12.558s 6%: 0.093+0.60+0.050 ms clock, 0.75+0.84/0.78/0+0.40 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2707 @12.561s 6%: 0.10+0.59+0.10 ms clock, 0.87+0.73/0.80/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2708 @12.564s 6%: 0.13+0.86+0.12 ms clock, 1.0+0.71/0.82/0+0.98 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2709 @12.568s 6%: 0.14+0.97+0.091 ms clock, 1.1+0.68/0.89/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2710 @12.571s 6%: 0.090+0.83+0.091 ms clock, 0.72+0.87/0.71/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2711 @12.574s 6%: 0.076+0.60+0.056 ms clock, 0.61+0.74/0.75/0+0.45 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2712 @12.577s 6%: 0.11+1.2+0.097 ms clock, 0.88+0.65/0.79/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2713 @12.580s 6%: 0.11+1.2+0.097 ms clock, 0.94+0.65/0.79/0+0.78 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2714 @12.584s 6%: 0.10+0.54+0.085 ms clock, 0.83+0.79/0.79/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2715 @12.587s 6%: 0.11+0.61+0.11 ms clock, 0.91+0.84/0.81/0+0.91 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2716 @12.590s 6%: 0.13+0.58+0.071 ms clock, 1.0+0.75/0.76/0+0.57 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2717 @12.593s 6%: 0.091+1.1+0.12 ms clock, 0.72+0.64/0.75/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2718 @12.597s 6%: 0.095+0.45+0.11 ms clock, 0.76+0.77/0.73/0+0.93 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2719 @12.600s 6%: 0.092+0.65+0.11 ms clock, 0.74+0.73/0.78/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2720 @12.603s 6%: 0.12+0.64+0.047 ms clock, 0.97+0.77/0.78/0+0.37 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2721 @12.606s 6%: 0.083+0.52+0.12 ms clock, 0.66+0.85/0.73/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2722 @12.609s 6%: 0.096+1.6+0.026 ms clock, 0.77+0.69/0.71/0+0.21 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2723 @12.613s 6%: 0.11+0.89+0.11 ms clock, 0.93+0.85/0.73/0+0.90 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2724 @12.616s 6%: 0.12+0.55+0.090 ms clock, 0.96+0.69/0.82/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2725 @12.619s 6%: 0.067+0.68+0.079 ms clock, 0.53+0.81/0.75/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2726 @12.622s 6%: 0.095+1.1+0.081 ms clock, 0.76+0.97/1.2/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2727 @12.625s 6%: 0.11+0.97+0.075 ms clock, 0.90+0.61/0.81/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2728 @12.629s 6%: 0.079+0.66+0.13 ms clock, 0.63+0.64/0.79/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2729 @12.632s 6%: 0.14+0.96+0.077 ms clock, 1.1+1.0/0.44/0+0.62 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2730 @12.635s 6%: 0.11+0.82+0.082 ms clock, 0.90+1.2/0.83/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2731 @12.638s 6%: 0.084+0.63+0.11 ms clock, 0.67+0.70/0.79/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2732 @12.641s 6%: 0.13+0.59+0.14 ms clock, 1.0+0.74/0.81/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2733 @12.644s 6%: 0.089+0.50+0.099 ms clock, 0.71+0.81/0.74/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2734 @12.647s 6%: 0.090+0.84+0.10 ms clock, 0.72+0.85/0.74/0+0.86 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2735 @12.651s 6%: 0.12+1.3+0.074 ms clock, 1.0+0.81/0.69/0+0.59 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2736 @12.654s 6%: 0.089+1.4+0.084 ms clock, 0.71+0.59/0.77/0+0.67 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2737 @12.658s 6%: 0.12+0.65+0.10 ms clock, 1.0+0.81/0.75/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2738 @12.661s 6%: 0.10+0.79+0.082 ms clock, 0.87+0.65/0.80/0+0.66 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2739 @12.664s 6%: 0.11+0.80+0.090 ms clock, 0.95+0.78/0.76/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2740 @12.667s 6%: 0.12+0.52+0.066 ms clock, 1.0+0.78/0.77/0+0.53 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2741 @12.670s 6%: 0.093+0.57+0.10 ms clock, 0.74+0.72/0.80/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2742 @12.673s 6%: 0.14+0.60+0.091 ms clock, 1.1+0.77/0.86/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2743 @12.676s 6%: 0.11+0.72+0.096 ms clock, 0.92+0.80/0.70/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2744 @12.680s 6%: 0.11+0.45+0.058 ms clock, 0.88+0.81/0.70/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2745 @12.683s 6%: 0.11+0.87+0.050 ms clock, 0.90+0.69/0.81/0+0.40 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2746 @12.686s 6%: 0.094+0.58+0.11 ms clock, 0.75+0.81/0.82/0+0.95 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2747 @12.689s 6%: 0.11+0.70+0.088 ms clock, 0.88+0.69/0.91/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2748 @12.692s 6%: 0.10+0.86+0.10 ms clock, 0.82+0.79/0.79/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2749 @12.695s 6%: 0.093+0.52+0.090 ms clock, 0.74+0.67/0.79/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2750 @12.698s 6%: 0.12+1.6+0.11 ms clock, 1.0+2.1/0.54/0+0.89 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2751 @12.702s 6%: 0.091+0.56+0.066 ms clock, 0.72+0.71/0.75/0+0.52 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2752 @12.705s 6%: 0.12+0.65+0.097 ms clock, 1.0+0.66/0.80/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2753 @12.709s 6%: 0.11+0.63+0.090 ms clock, 0.94+0.83/0.81/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2754 @12.712s 6%: 0.080+1.1+0.096 ms clock, 0.64+0.62/0.78/0+0.77 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2755 @12.715s 6%: 0.12+0.66+0.070 ms clock, 0.96+0.83/0.67/0+0.56 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2756 @12.718s 6%: 0.12+0.87+0.097 ms clock, 0.96+0.77/0.73/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2757 @12.721s 6%: 0.12+0.91+0.064 ms clock, 1.0+1.4/0.72/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2758 @12.724s 6%: 0.10+1.1+0.076 ms clock, 0.82+0.59/0.81/0+0.61 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2759 @12.728s 6%: 0.11+0.64+0.075 ms clock, 0.93+0.78/0.83/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2760 @12.731s 6%: 0.13+0.86+0.068 ms clock, 1.0+0.71/0.79/0+0.54 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2761 @12.734s 6%: 0.099+0.62+0.060 ms clock, 0.79+0.71/0.83/0+0.48 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2762 @12.737s 6%: 0.092+0.61+0.088 ms clock, 0.73+0.85/0.76/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2763 @12.740s 6%: 0.10+0.54+0.075 ms clock, 0.83+0.70/0.80/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2764 @12.743s 6%: 0.087+0.59+0.098 ms clock, 0.70+0.68/0.84/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2765 @12.746s 6%: 0.12+0.62+0.12 ms clock, 1.0+0.78/0.78/0+0.97 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2766 @12.749s 6%: 0.087+1.8+0.030 ms clock, 0.69+1.4/0.89/0+0.24 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2767 @12.754s 6%: 0.074+0.60+0.078 ms clock, 0.59+0.70/0.79/0+0.62 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2768 @12.757s 6%: 0.085+0.53+0.077 ms clock, 0.68+0.90/0.59/0.072+0.62 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2769 @12.760s 6%: 0.10+0.61+0.063 ms clock, 0.86+0.77/0.74/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2770 @12.763s 6%: 0.073+0.57+0.069 ms clock, 0.58+0.81/0.74/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2771 @12.766s 6%: 0.095+0.74+0.064 ms clock, 0.76+0.66/0.84/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2772 @12.769s 6%: 0.10+0.51+0.11 ms clock, 0.85+0.81/0.74/0+0.95 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2773 @12.772s 6%: 0.10+0.83+0.085 ms clock, 0.85+0.68/0.81/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2774 @12.775s 6%: 0.10+0.94+0.094 ms clock, 0.82+0.63/0.77/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2775 @12.778s 6%: 0.11+1.0+0.10 ms clock, 0.88+0.71/0.69/0+0.85 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2776 @12.782s 6%: 0.089+0.75+0.073 ms clock, 0.71+0.79/0.81/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2777 @12.785s 6%: 0.10+0.64+0.066 ms clock, 0.80+0.79/0.68/0+0.52 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2778 @12.788s 6%: 0.080+1.1+0.10 ms clock, 0.64+0.75/0.74/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2779 @12.791s 6%: 0.12+0.56+0.088 ms clock, 0.97+0.77/0.78/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2780 @12.794s 6%: 0.11+0.80+0.049 ms clock, 0.89+0.85/0.67/0+0.39 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
