2026/03/15 12:56:58 no config path specified; using /var/lib/derper/derper.key
2026/03/15 12:56:58 STUN server listening on [::]:3478
2026/03/15 12:56:58 No mesh key configured
2026/03/15 12:56:58 derper: serving on :3340 with TLS
2026/03/15 12:57:02 http: TLS handshake error from 10.20.0.20:57436: unexpected EOF
gc 4718 @16.302s 8%: 0.11+0.81+0.074 ms clock, 0.90+0.63/0.76/0+0.59 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4719 @16.305s 8%: 0.10+0.82+0.089 ms clock, 0.82+0.77/0.76/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4720 @16.307s 8%: 0.10+0.74+0.10 ms clock, 0.86+0.81/0.85/0+0.85 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4721 @16.310s 8%: 0.13+0.74+0.078 ms clock, 1.1+0.67/0.98/0+0.62 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4722 @16.312s 8%: 0.094+0.81+0.079 ms clock, 0.75+0.66/0.82/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4723 @16.315s 8%: 0.12+1.0+0.091 ms clock, 0.98+0.82/0.75/0+0.73 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4724 @16.318s 8%: 0.10+0.59+0.10 ms clock, 0.80+0.66/0.82/0+0.82 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4725 @16.320s 8%: 0.088+0.82+0.048 ms clock, 0.70+0.68/0.75/0+0.39 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4726 @16.323s 8%: 0.076+0.62+0.13 ms clock, 0.61+0.73/0.83/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4727 @16.325s 8%: 0.11+0.74+0.081 ms clock, 0.94+0.74/0.65/0+0.65 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4728 @16.328s 8%: 0.076+0.61+0.063 ms clock, 0.61+0.91/0.77/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4729 @16.331s 8%: 0.086+0.62+0.088 ms clock, 0.69+0.78/0.79/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4730 @16.333s 8%: 0.13+1.2+0.099 ms clock, 1.1+0.68/0.75/0+0.79 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4731 @16.336s 8%: 0.14+0.71+0.078 ms clock, 1.1+0.76/0.77/0+0.62 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4732 @16.339s 8%: 0.10+0.68+0.13 ms clock, 0.81+0.85/0.74/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4733 @16.341s 8%: 0.15+1.2+0.081 ms clock, 1.2+0.72/0.72/0+0.64 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4734 @16.344s 8%: 0.12+0.64+0.088 ms clock, 1.0+0.71/0.79/0+0.71 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4735 @16.347s 8%: 0.14+0.60+0.064 ms clock, 1.1+0.72/0.78/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4736 @16.349s 8%: 0.098+0.97+0.11 ms clock, 0.79+0.70/0.73/0+0.95 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4737 @16.352s 8%: 0.12+0.61+0.11 ms clock, 0.96+0.85/0.79/0+0.89 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4738 @16.355s 8%: 0.10+0.74+0.087 ms clock, 0.84+0.76/0.67/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4739 @16.357s 8%: 0.14+1.0+0.062 ms clock, 1.1+0.78/0.69/0+0.50 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4740 @16.360s 8%: 0.13+0.88+0.073 ms clock, 1.0+0.80/1.0/0+0.58 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4741 @16.363s 8%: 0.10+0.51+0.092 ms clock, 0.84+0.80/0.72/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4742 @16.365s 8%: 0.11+0.53+0.13 ms clock, 0.90+0.84/0.71/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4743 @16.368s 8%: 0.14+0.61+0.15 ms clock, 1.1+0.82/0.72/0+1.2 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4744 @16.370s 8%: 0.12+0.61+0.066 ms clock, 1.0+0.87/0.75/0+0.53 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4745 @16.373s 8%: 0.12+0.88+0.071 ms clock, 1.0+0.48/0.95/0+0.56 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4746 @16.375s 8%: 0.10+1.0+0.081 ms clock, 0.86+0.80/0.72/0+0.65 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4747 @16.378s 8%: 0.11+0.67+0.13 ms clock, 0.93+0.72/0.75/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4748 @16.380s 8%: 0.15+0.51+0.12 ms clock, 1.2+0.82/0.67/0+0.96 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4749 @16.383s 8%: 0.13+0.63+0.11 ms clock, 1.1+0.89/0.70/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4750 @16.385s 8%: 0.10+1.1+0.082 ms clock, 0.84+0.91/0.72/0+0.66 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4751 @16.388s 8%: 0.10+2.4+0.074 ms clock, 0.86+0.75/0.76/0+0.59 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4752 @16.392s 8%: 0.089+0.75+0.092 ms clock, 0.71+0.71/0.91/0+0.74 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4753 @16.394s 8%: 0.12+0.68+0.070 ms clock, 1.0+0.87/0.73/0+0.56 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4754 @16.397s 8%: 0.10+0.81+0.069 ms clock, 0.81+0.69/0.90/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4755 @16.399s 8%: 0.18+0.76+0.065 ms clock, 1.4+0.68/0.82/0+0.52 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4756 @16.402s 8%: 0.098+1.0+0.059 ms clock, 0.79+0.75/0.80/0+0.47 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4757 @16.405s 8%: 0.15+0.66+0.11 ms clock, 1.2+0.79/0.92/0+0.95 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4758 @16.407s 8%: 0.12+1.1+0.045 ms clock, 1.0+0.60/0.97/0+0.36 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4759 @16.410s 8%: 0.095+0.63+0.058 ms clock, 0.76+0.75/0.94/0+0.46 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4760 @16.413s 8%: 0.14+0.60+0.075 ms clock, 1.1+0.75/0.71/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4761 @16.415s 8%: 0.10+0.62+0.20 ms clock, 0.80+0.62/0.86/0+1.6 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4762 @16.418s 9%: 0.12+0.60+0.061 ms clock, 1.0+0.68/0.84/0+0.48 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4763 @16.420s 9%: 0.075+0.59+0.11 ms clock, 0.60+0.95/0.74/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4764 @16.423s 9%: 0.11+1.0+0.13 ms clock, 0.88+0.72/0.75/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4765 @16.425s 9%: 0.085+1.2+0.095 ms clock, 0.68+0.76/0.89/0+0.76 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4766 @16.429s 9%: 0.14+0.76+0.15 ms clock, 1.1+0.79/0.81/0+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4767 @16.431s 9%: 0.078+0.58+0.057 ms clock, 0.62+0.76/0.79/0+0.45 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4768 @16.434s 9%: 0.13+0.64+0.14 ms clock, 1.1+0.66/0.87/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4769 @16.436s 9%: 0.13+1.1+0.087 ms clock, 1.0+0.76/0.80/0+0.69 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4770 @16.439s 9%: 0.12+0.75+0.14 ms clock, 0.97+0.59/0.96/0+1.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4771 @16.442s 9%: 0.18+0.73+0.12 ms clock, 1.4+0.75/0.78/0+0.96 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4772 @16.444s 9%: 0.12+0.96+0.10 ms clock, 0.99+0.84/0.83/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4773 @16.447s 9%: 0.12+0.64+0.093 ms clock, 0.96+0.88/0.61/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4774 @16.449s 9%: 0.11+0.61+0.095 ms clock, 0.89+0.76/0.74/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4775 @16.452s 9%: 0.14+1.0+0.094 ms clock, 1.1+0.72/0.78/0+0.75 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4776 @16.455s 9%: 0.15+0.58+0.081 ms clock, 1.2+0.78/0.77/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4777 @16.457s 9%: 0.098+0.54+0.094 ms clock, 0.79+0.76/0.71/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4778 @16.460s 9%: 0.093+0.99+0.044 ms clock, 0.75+1.0/1.2/0+0.35 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4779 @16.462s 9%: 0.14+0.85+0.064 ms clock, 1.1+0.46/0.87/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4780 @16.465s 9%: 0.11+0.68+0.060 ms clock, 0.91+0.70/0.76/0+0.48 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4781 @16.467s 9%: 0.14+0.65+0.076 ms clock, 1.1+0.75/0.69/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4782 @16.470s 9%: 0.091+0.99+0.089 ms clock, 0.73+0.68/0.77/0+0.71 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4783 @16.473s 9%: 0.12+0.62+0.057 ms clock, 0.98+0.77/0.80/0+0.46 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4784 @16.475s 9%: 0.091+0.64+0.092 ms clock, 0.72+0.75/0.80/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4785 @16.478s 9%: 0.11+0.57+0.075 ms clock, 0.94+0.79/0.69/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4786 @16.480s 9%: 0.15+1.1+0.087 ms clock, 1.2+0.64/0.82/0+0.70 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4787 @16.483s 9%: 0.11+0.89+0.055 ms clock, 0.89+0.83/0.82/0+0.44 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4788 @16.486s 9%: 0.080+0.89+0.067 ms clock, 0.64+0.81/0.64/0+0.53 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4789 @16.489s 9%: 0.14+1.1+0.059 ms clock, 1.1+0.70/0.89/0+0.47 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4790 @16.492s 9%: 0.13+0.62+0.12 ms clock, 1.1+0.71/0.74/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4791 @16.494s 9%: 0.11+1.5+0.087 ms clock, 0.89+0.61/0.89/0+0.70 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4792 @16.498s 9%: 0.093+1.0+0.091 ms clock, 0.75+0.73/0.75/0+0.73 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4793 @16.501s 9%: 0.095+0.66+0.092 ms clock, 0.76+0.58/0.80/0+0.73 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4794 @16.503s 9%: 0.10+0.64+0.16 ms clock, 0.85+0.72/0.84/0+1.3 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4795 @16.505s 9%: 0.097+0.58+0.10 ms clock, 0.77+0.79/0.78/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4796 @16.508s 9%: 0.15+0.58+0.063 ms clock, 1.2+0.67/0.74/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4797 @16.510s 9%: 0.13+0.85+0.089 ms clock, 1.1+0.77/0.75/0+0.71 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4798 @16.513s 9%: 0.14+0.76+0.15 ms clock, 1.1+0.75/0.70/0+1.2 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4799 @16.516s 9%: 0.10+0.87+0.097 ms clock, 0.84+0.79/0.72/0+0.78 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4800 @16.518s 9%: 0.13+0.65+0.069 ms clock, 1.0+0.62/0.89/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4801 @16.521s 9%: 0.11+0.90+0.064 ms clock, 0.93+0.74/0.70/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4802 @16.524s 9%: 0.072+0.70+0.12 ms clock, 0.58+0.83/0.75/0+0.99 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4803 @16.526s 9%: 0.11+0.71+0.098 ms clock, 0.91+0.70/0.74/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4804 @16.528s 9%: 0.13+0.92+0.068 ms clock, 1.0+0.76/0.74/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4805 @16.531s 9%: 0.11+0.57+0.12 ms clock, 0.94+0.82/0.70/0+0.96 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4806 @16.534s 9%: 0.098+0.61+0.11 ms clock, 0.78+0.84/0.75/0+0.89 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4807 @16.536s 9%: 0.097+1.2+0.092 ms clock, 0.78+0.71/0.88/0+0.73 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4808 @16.539s 9%: 0.086+1.3+0.072 ms clock, 0.68+0.90/0.70/0+0.58 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4809 @16.542s 9%: 0.10+0.67+0.10 ms clock, 0.83+0.68/0.86/0+0.82 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4810 @16.545s 9%: 0.10+0.75+0.10 ms clock, 0.82+0.80/0.78/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4811 @16.547s 9%: 0.13+1.0+0.091 ms clock, 1.0+0.66/0.87/0+0.73 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4812 @16.550s 9%: 0.13+0.82+0.056 ms clock, 1.0+0.93/0.76/0+0.45 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4813 @16.553s 9%: 0.14+0.72+0.10 ms clock, 1.1+0.65/0.87/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4814 @16.555s 9%: 0.12+0.66+0.11 ms clock, 0.96+0.91/0.73/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4815 @16.558s 9%: 0.10+0.67+0.10 ms clock, 0.84+0.85/0.77/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4816 @16.560s 9%: 0.072+1.0+0.066 ms clock, 0.58+1.2/0.87/0+0.52 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4817 @16.563s 9%: 0.14+1.3+0.069 ms clock, 1.1+0.77/0.79/0+0.55 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4818 @16.566s 9%: 0.13+0.68+0.14 ms clock, 1.1+0.78/0.82/0+1.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4819 @16.569s 9%: 0.090+0.52+0.080 ms clock, 0.72+0.80/0.76/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4820 @16.571s 9%: 0.066+0.79+0.14 ms clock, 0.53+0.74/0.61/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4821 @16.574s 9%: 0.074+0.55+0.12 ms clock, 0.59+0.72/0.77/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4822 @16.576s 9%: 0.14+1.0+0.058 ms clock, 1.1+0.83/0.72/0+0.46 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4823 @16.579s 9%: 0.085+0.67+0.12 ms clock, 0.68+0.67/0.81/0+0.98 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4824 @16.582s 9%: 0.12+0.59+0.059 ms clock, 0.98+0.63/0.82/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4825 @16.584s 9%: 0.10+0.69+0.086 ms clock, 0.87+0.81/0.87/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4826 @16.587s 9%: 0.14+0.62+0.10 ms clock, 1.1+0.67/0.77/0+0.87 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4827 @16.589s 9%: 0.096+0.65+0.12 ms clock, 0.76+0.75/0.82/0+0.96 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4828 @16.592s 9%: 0.12+0.60+0.085 ms clock, 0.96+0.85/0.71/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4829 @16.594s 9%: 0.079+0.94+0.089 ms clock, 0.63+0.66/0.85/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4830 @16.597s 9%: 0.10+0.60+0.17 ms clock, 0.86+0.67/0.78/0+1.4 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4831 @16.599s 9%: 0.089+0.99+0.086 ms clock, 0.71+0.83/0.71/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4832 @16.602s 9%: 0.16+0.91+0.071 ms clock, 1.3+0.78/0.72/0+0.57 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4833 @16.605s 9%: 0.094+0.59+0.067 ms clock, 0.75+0.71/0.79/0+0.54 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4834 @16.607s 9%: 0.15+0.79+0.076 ms clock, 1.2+0.70/0.82/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4835 @16.610s 9%: 0.10+0.66+0.13 ms clock, 0.81+0.70/0.79/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4836 @16.612s 9%: 0.12+0.55+0.097 ms clock, 0.97+0.69/0.74/0+0.77 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4837 @16.615s 9%: 0.14+0.58+0.074 ms clock, 1.1+0.76/0.79/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4838 @16.617s 9%: 0.13+0.78+0.10 ms clock, 1.0+1.2/0.74/0+0.87 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4839 @16.620s 9%: 0.13+0.97+0.074 ms clock, 1.0+0.86/0.79/0+0.59 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4840 @16.623s 9%: 0.12+0.97+0.066 ms clock, 0.99+0.69/1.2/0.10+0.53 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4841 @16.625s 9%: 0.081+1.3+0.036 ms clock, 0.64+1.0/0.48/0+0.29 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4842 @16.628s 9%: 0.10+1.0+0.073 ms clock, 0.81+0.61/0.74/0+0.59 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4843 @16.631s 9%: 0.11+0.58+0.13 ms clock, 0.92+0.73/0.80/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4844 @16.633s 9%: 0.11+0.94+0.091 ms clock, 0.88+0.69/0.76/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4845 @16.636s 9%: 0.13+0.55+0.087 ms clock, 1.0+0.81/0.78/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4846 @16.639s 9%: 0.12+0.57+0.054 ms clock, 0.98+0.92/0.77/0+0.43 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4847 @16.641s 9%: 0.080+0.93+0.048 ms clock, 0.64+0.92/0.72/0+0.39 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4848 @16.644s 9%: 0.14+0.58+0.090 ms clock, 1.1+0.69/0.73/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4849 @16.646s 9%: 0.089+0.52+0.073 ms clock, 0.71+0.84/0.68/0+0.58 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4850 @16.649s 9%: 0.13+0.47+0.085 ms clock, 1.0+0.67/0.71/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4851 @16.651s 9%: 0.11+0.59+0.085 ms clock, 0.90+0.75/0.70/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4852 @16.654s 9%: 0.10+0.77+0.14 ms clock, 0.80+0.80/0.78/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4853 @16.656s 9%: 0.18+0.99+0.17 ms clock, 1.4+0.63/0.82/0+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4854 @16.659s 9%: 0.13+0.94+0.062 ms clock, 1.0+0.72/0.88/0+0.49 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4855 @16.662s 9%: 0.12+1.1+0.080 ms clock, 0.97+0.67/0.95/0+0.64 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4856 @16.665s 9%: 0.12+0.58+0.066 ms clock, 0.99+0.72/0.80/0+0.53 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4857 @16.667s 9%: 0.16+0.94+0.038 ms clock, 1.3+0.61/0.81/0+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4858 @16.670s 9%: 0.067+1.0+0.090 ms clock, 0.53+0.65/0.86/0+0.72 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
