2026/03/17 14:45:18 no config path specified; using /var/lib/derper/derper.key
2026/03/17 14:45:18 STUN server listening on [::]:3478
2026/03/17 14:45:18 No mesh key configured
2026/03/17 14:45:18 derper: serving on :3340 with TLS
2026/03/17 14:45:22 http: TLS handshake error from 10.50.0.2:45054: unexpected EOF
gc 9756 @17.203s 7%: 0.049+0.30+0.078 ms clock, 0.98+0.31/0.66/0+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9757 @17.204s 7%: 0.072+0.54+0.077 ms clock, 1.4+0.26/0.66/0+1.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9758 @17.205s 7%: 0.067+0.49+0.056 ms clock, 1.3+0.30/0.59/0.036+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9759 @17.207s 7%: 0.071+0.37+0.025 ms clock, 1.4+0.32/0.56/0.099+0.51 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9760 @17.208s 7%: 0.066+0.36+0.061 ms clock, 1.3+0.33/0.62/0.010+1.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9761 @17.209s 7%: 0.063+0.24+0.016 ms clock, 1.2+0.33/0.60/0.060+0.32 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9762 @17.210s 7%: 0.076+0.32+0.085 ms clock, 1.5+0.31/0.64/0.013+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9763 @17.211s 7%: 0.060+0.36+0.081 ms clock, 1.2+0.20/0.79/0+1.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9764 @17.212s 7%: 0.065+0.31+0.062 ms clock, 1.3+0.23/0.54/0.070+1.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9765 @17.213s 7%: 0.044+0.53+0.075 ms clock, 0.88+0.28/0.61/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9766 @17.215s 7%: 0.086+0.40+0.040 ms clock, 1.7+0.32/0.57/0.058+0.81 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9767 @17.216s 7%: 0.073+0.40+0.072 ms clock, 1.4+0.33/0.60/0.089+1.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9768 @17.217s 7%: 0.073+0.52+0.028 ms clock, 1.4+0.27/0.68/0.028+0.57 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9769 @17.219s 7%: 0.028+0.51+0.069 ms clock, 0.57+0.30/0.63/0.003+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9770 @17.220s 7%: 0.065+0.48+0.023 ms clock, 1.3+0.34/0.61/0.010+0.47 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9771 @17.222s 7%: 0.071+0.42+0.072 ms clock, 1.4+0.35/0.62/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9772 @17.223s 7%: 0.064+0.48+0.052 ms clock, 1.2+0.19/0.62/0.018+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9773 @17.225s 7%: 0.031+0.44+0.070 ms clock, 0.63+0.35/0.64/0.070+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9774 @17.226s 7%: 0.049+0.57+0.047 ms clock, 0.98+0.31/0.61/0.014+0.94 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9775 @17.227s 7%: 0.059+0.26+0.072 ms clock, 1.1+0.20/0.64/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9776 @17.229s 7%: 0.074+0.41+0.073 ms clock, 1.4+0.24/0.61/0.017+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9777 @17.230s 7%: 0.077+0.43+0.025 ms clock, 1.5+0.38/0.66/0.095+0.51 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9778 @17.231s 7%: 0.039+0.35+0.022 ms clock, 0.78+0.14/0.76/0.066+0.44 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9779 @17.232s 7%: 0.071+0.40+0.053 ms clock, 1.4+0.23/0.74/0+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9780 @17.234s 7%: 0.057+0.34+0.055 ms clock, 1.1+0.27/0.74/0.001+1.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9781 @17.235s 7%: 0.075+0.24+0.062 ms clock, 1.5+0.24/0.65/0+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9782 @17.236s 7%: 0.044+0.35+0.018 ms clock, 0.88+0.31/0.52/0.096+0.37 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9783 @17.237s 7%: 0.062+0.35+0.062 ms clock, 1.2+0.35/0.51/0.011+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9784 @17.238s 7%: 0.044+0.42+0.004 ms clock, 0.89+0.29/0.67/0.012+0.087 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9785 @17.240s 7%: 0.044+0.38+0.068 ms clock, 0.88+0.21/0.65/0.093+1.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9786 @17.241s 7%: 0.061+0.33+0.073 ms clock, 1.2+0.23/0.65/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9787 @17.242s 7%: 0.072+0.27+0.031 ms clock, 1.4+0.30/0.62/0.005+0.62 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9788 @17.243s 7%: 0.061+0.34+0.070 ms clock, 1.2+0.37/0.64/0.026+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9789 @17.244s 7%: 0.051+0.44+0.019 ms clock, 1.0+0.079/0.62/0.049+0.38 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9790 @17.246s 7%: 0.070+0.49+0.079 ms clock, 1.4+0.35/0.66/0+1.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9791 @17.247s 7%: 0.083+0.41+0.059 ms clock, 1.6+0.36/0.64/0.006+1.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9792 @17.248s 7%: 0.084+0.34+0.058 ms clock, 1.6+0.30/0.66/0+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9793 @17.250s 7%: 0.077+0.26+0.066 ms clock, 1.5+0.20/0.63/0.001+1.3 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9794 @17.251s 7%: 0.064+0.44+0.040 ms clock, 1.2+0.30/0.65/0.013+0.81 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9795 @17.252s 7%: 0.080+0.46+0.078 ms clock, 1.6+0.34/0.59/0.001+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9796 @17.254s 7%: 0.055+0.52+0.042 ms clock, 1.1+0.26/0.66/0.020+0.84 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9797 @17.255s 7%: 0.042+0.41+0.067 ms clock, 0.84+0.33/0.64/0.043+1.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9798 @17.257s 7%: 0.021+0.44+0.059 ms clock, 0.43+0.21/0.62/0.003+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9799 @17.258s 7%: 0.085+0.33+0.071 ms clock, 1.7+0.39/0.61/0.031+1.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9800 @17.259s 7%: 0.066+0.42+0.031 ms clock, 1.3+0.25/0.58/0.027+0.63 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9801 @17.260s 7%: 0.065+0.44+0.064 ms clock, 1.3+0.29/0.66/0+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9802 @17.261s 7%: 0.073+0.31+0.055 ms clock, 1.4+0.30/0.66/0.063+1.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9803 @17.263s 7%: 0.12+0.37+0.029 ms clock, 2.5+0.24/0.61/0+0.59 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9804 @17.264s 7%: 0.064+0.42+0.032 ms clock, 1.2+0.23/0.75/0.002+0.65 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9805 @17.265s 7%: 0.056+0.41+0.069 ms clock, 1.1+0.28/0.65/0+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9806 @17.267s 7%: 0.070+0.34+0.023 ms clock, 1.4+0.27/0.65/0.034+0.47 ms cpu, 4->4->1 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9807 @17.268s 7%: 0.068+0.28+0.029 ms clock, 1.3+0.43/0.69/0.008+0.59 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9808 @17.269s 7%: 0.032+0.50+0.014 ms clock, 0.64+0.34/0.66/0+0.28 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9809 @17.270s 7%: 0.026+0.34+0.029 ms clock, 0.53+0.24/0.63/0.11+0.59 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9810 @17.271s 7%: 0.094+0.44+0.041 ms clock, 1.8+0.38/0.64/0+0.83 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9811 @17.272s 7%: 0.082+0.39+0.10 ms clock, 1.6+0.25/0.57/0.067+2.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9812 @17.274s 7%: 0.088+0.38+0.060 ms clock, 1.7+0.29/0.68/0+1.2 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9813 @17.275s 7%: 0.029+0.36+0.073 ms clock, 0.58+0.30/0.69/0.058+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9814 @17.276s 7%: 0.076+0.36+0.086 ms clock, 1.5+0.37/0.59/0.12+1.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9815 @17.277s 7%: 0.064+0.51+0.038 ms clock, 1.2+0.25/0.71/0.011+0.76 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9816 @17.278s 7%: 0.056+0.45+0.065 ms clock, 1.1+0.27/0.54/0+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9817 @17.280s 7%: 0.073+0.39+0.013 ms clock, 1.4+0.24/0.62/0.009+0.26 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9818 @17.281s 7%: 0.037+0.42+0.085 ms clock, 0.75+0.26/0.73/0.007+1.7 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9819 @17.282s 7%: 0.066+0.27+0.003 ms clock, 1.3+0.34/0.58/0+0.069 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9820 @17.283s 7%: 0.079+0.41+0.064 ms clock, 1.5+0.32/0.69/0.001+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9821 @17.284s 7%: 0.065+0.45+0.073 ms clock, 1.3+0.30/0.72/0.004+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9822 @17.285s 7%: 0.083+0.40+0.059 ms clock, 1.6+0.40/0.70/0.044+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9823 @17.287s 7%: 0.076+0.36+0.078 ms clock, 1.5+0.25/0.66/0+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9824 @17.288s 7%: 0.088+0.57+0.068 ms clock, 1.7+0.32/0.60/0.032+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9825 @17.289s 7%: 0.049+0.39+0.066 ms clock, 0.99+0.31/0.57/0.001+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9826 @17.291s 7%: 0.098+0.43+0.057 ms clock, 1.9+0.31/0.61/0+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9827 @17.292s 7%: 0.047+0.31+0.035 ms clock, 0.94+0.25/0.66/0.013+0.70 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9828 @17.293s 7%: 0.083+0.31+0.050 ms clock, 1.6+0.22/0.69/0.022+1.0 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9829 @17.294s 7%: 0.071+0.42+0.034 ms clock, 1.4+0.24/0.66/0.003+0.69 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9830 @17.295s 7%: 0.081+0.60+0.032 ms clock, 1.6+0.30/0.56/0.14+0.65 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9831 @17.297s 7%: 0.066+0.37+0.050 ms clock, 1.3+0.37/0.59/0.015+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9832 @17.298s 7%: 0.052+0.48+0.071 ms clock, 1.0+0.27/0.66/0.045+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9833 @17.299s 7%: 0.059+0.54+0.017 ms clock, 1.1+0.38/0.66/0.040+0.35 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9834 @17.301s 7%: 0.056+0.46+0.009 ms clock, 1.1+0.40/0.70/0.003+0.18 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9835 @17.302s 7%: 0.051+0.38+0.040 ms clock, 1.0+0.32/0.57/0.015+0.80 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9836 @17.303s 7%: 0.083+0.36+0.065 ms clock, 1.6+0.45/0.62/0.026+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9837 @17.305s 7%: 0.077+0.36+0.045 ms clock, 1.5+0.28/0.64/0.011+0.91 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9838 @17.306s 7%: 0.062+0.29+0.061 ms clock, 1.2+0.38/0.58/0.023+1.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9839 @17.307s 7%: 0.081+0.20+0.013 ms clock, 1.6+0.40/0.57/0.003+0.27 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9840 @17.308s 7%: 0.081+0.46+0.074 ms clock, 1.6+0.34/0.61/0.005+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9841 @17.309s 7%: 0.068+0.44+0.069 ms clock, 1.3+0.28/0.67/0+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9842 @17.310s 7%: 0.086+0.29+0.052 ms clock, 1.7+0.38/0.59/0+1.0 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9843 @17.311s 7%: 0.044+0.29+0.031 ms clock, 0.89+0.17/0.51/0.23+0.63 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9844 @17.312s 7%: 0.072+0.40+0.057 ms clock, 1.4+0.24/0.66/0+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9845 @17.314s 7%: 0.068+0.25+0.086 ms clock, 1.3+0.21/0.70/0.002+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9846 @17.314s 7%: 0.074+0.39+0.012 ms clock, 1.4+0.26/0.66/0.005+0.24 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9847 @17.316s 7%: 0.055+0.39+0.083 ms clock, 1.1+0.34/0.60/0.045+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9848 @17.317s 7%: 0.11+0.30+0.024 ms clock, 2.2+0.38/0.51/0.025+0.49 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9849 @17.318s 7%: 0.070+0.32+0.069 ms clock, 1.4+0.21/0.62/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9850 @17.319s 7%: 0.074+0.52+0.076 ms clock, 1.4+0.38/0.51/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9851 @17.321s 7%: 0.079+0.67+0.061 ms clock, 1.5+0.37/0.77/0.071+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9852 @17.322s 7%: 0.050+0.38+0.075 ms clock, 1.0+0.37/0.63/0+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9853 @17.324s 7%: 0.066+0.44+0.063 ms clock, 1.3+0.32/0.62/0.033+1.2 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9854 @17.325s 7%: 0.038+0.46+0.053 ms clock, 0.77+0.41/0.61/0.004+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9855 @17.327s 7%: 0.090+0.34+0.049 ms clock, 1.8+0.30/0.66/0.004+0.99 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9856 @17.328s 7%: 0.038+0.46+0.068 ms clock, 0.76+0.36/0.58/0.025+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9857 @17.330s 7%: 0.033+0.36+0.035 ms clock, 0.66+0.34/0.64/0.021+0.71 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9858 @17.331s 7%: 0.080+0.32+0.067 ms clock, 1.6+0.24/0.56/0.092+1.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9859 @17.333s 7%: 0.071+0.34+0.048 ms clock, 1.4+0.20/0.69/0.001+0.96 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9860 @17.333s 7%: 0.065+0.33+0.036 ms clock, 1.3+0.31/0.68/0.009+0.73 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9861 @17.335s 7%: 0.073+0.32+0.044 ms clock, 1.4+0.21/0.65/0.025+0.88 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9862 @17.336s 7%: 0.073+0.36+0.020 ms clock, 1.4+0.30/0.58/0.045+0.41 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9863 @17.337s 7%: 0.099+0.26+0.13 ms clock, 1.9+0.34/0.65/0.019+2.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9864 @17.338s 7%: 0.071+0.44+0.057 ms clock, 1.4+0.42/0.59/0.025+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9865 @17.340s 7%: 0.090+0.57+0.041 ms clock, 1.8+0.29/0.62/0.069+0.83 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9866 @17.341s 7%: 0.072+0.23+0.13 ms clock, 1.4+0.31/0.66/0+2.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9867 @17.342s 7%: 0.079+0.35+0.069 ms clock, 1.5+0.41/0.63/0.083+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9868 @17.343s 7%: 0.075+0.55+0.015 ms clock, 1.5+0.26/0.66/0.008+0.30 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9869 @17.345s 7%: 0.054+0.40+0.013 ms clock, 1.0+0.27/0.58/0.042+0.27 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9870 @17.346s 7%: 0.082+0.43+0.065 ms clock, 1.6+0.32/0.62/0.048+1.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9871 @17.347s 7%: 0.065+0.36+0.050 ms clock, 1.3+0.30/0.61/0+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9872 @17.348s 7%: 0.073+0.30+0.041 ms clock, 1.4+0.38/0.58/0.001+0.83 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9873 @17.349s 7%: 0.084+0.39+0.034 ms clock, 1.6+0.37/0.63/0+0.69 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9874 @17.350s 7%: 0.056+0.30+0.049 ms clock, 1.1+0.34/0.60/0+0.98 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9875 @17.351s 7%: 0.086+0.32+0.030 ms clock, 1.7+0.26/0.67/0+0.60 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9876 @17.352s 7%: 0.029+0.48+0.069 ms clock, 0.58+0.29/0.66/0.006+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9877 @17.354s 7%: 0.087+0.44+0.054 ms clock, 1.7+0.42/0.65/0.001+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9878 @17.355s 7%: 0.067+0.47+0.081 ms clock, 1.3+0.30/0.72/0.002+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9879 @17.357s 7%: 0.073+0.39+0.017 ms clock, 1.4+0.33/0.61/0.031+0.34 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9880 @17.358s 7%: 0.080+0.39+0.069 ms clock, 1.6+0.29/0.66/0.021+1.3 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9881 @17.359s 7%: 0.077+0.54+0.084 ms clock, 1.5+0.36/0.61/0.043+1.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9882 @17.361s 7%: 0.056+0.43+0.022 ms clock, 1.1+0.33/0.69/0.038+0.44 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9883 @17.362s 7%: 0.082+0.60+0.019 ms clock, 1.6+0.37/0.61/0.002+0.38 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9884 @17.364s 7%: 0.078+0.43+0.071 ms clock, 1.5+0.24/0.63/0.010+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9885 @17.365s 7%: 0.061+0.40+0.082 ms clock, 1.2+0.34/0.58/0.055+1.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9886 @17.366s 7%: 0.079+0.54+0.022 ms clock, 1.5+0.30/0.68/0.013+0.45 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9887 @17.368s 7%: 0.082+0.25+0.040 ms clock, 1.6+0.35/0.56/0.024+0.80 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9888 @17.369s 7%: 0.078+0.29+0.016 ms clock, 1.5+0.36/0.74/0+0.33 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9889 @17.370s 7%: 0.065+0.51+0.042 ms clock, 1.3+0.35/0.62/0.053+0.85 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9890 @17.372s 7%: 0.072+0.38+0.041 ms clock, 1.4+0.22/0.60/0+0.82 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9891 @17.373s 7%: 0.084+0.31+0.046 ms clock, 1.6+0.41/0.58/0+0.92 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9892 @17.374s 7%: 0.050+0.42+0.077 ms clock, 1.0+0.25/0.67/0.002+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9893 @17.375s 7%: 0.060+0.52+0.058 ms clock, 1.2+0.26/0.71/0.008+1.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 9894 @17.377s 7%: 0.045+0.27+0.040 ms clock, 0.90+0.37/0.58/0.038+0.81 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
