2026/03/14 06:12:21 Running in dev mode.
2026/03/14 06:12:21 STUN server listening on [::]:3478
2026/03/14 06:12:21 No mesh key specified for dev via TAILSCALE_DERPER_MESH_KEY
2026/03/14 06:12:21 No mesh key configured for --dev mode
2026/03/14 06:12:21 derper: serving on :3340
gc 1 @33.881s 0%: 0.034+1.1+0.016 ms clock, 0.068+0.97/0.57/0+0.032 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 770 @47.717s 0%: 0.12+0.64+0.035 ms clock, 0.25+0.67/0.36/0+0.070 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 771 @47.736s 0%: 0.024+0.72+0.018 ms clock, 0.049+0.75/0.39/0+0.036 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 772 @47.754s 0%: 0.048+0.78+0.026 ms clock, 0.096+0.68/0.49/0+0.053 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 773 @47.773s 0%: 0.026+0.89+0.004 ms clock, 0.052+0.84/0.35/0+0.009 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 774 @47.791s 0%: 0.026+0.77+0.002 ms clock, 0.052+0.70/0.45/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 775 @47.808s 0%: 0.046+1.2+0.017 ms clock, 0.093+0.69/0.42/0+0.035 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 776 @47.826s 0%: 0.99+0.44+0.029 ms clock, 1.9+0.50/0.46/0+0.059 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 777 @47.843s 0%: 0.038+0.76+0.020 ms clock, 0.076+0.72/0.43/0+0.040 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 778 @47.861s 0%: 0.017+0.74+0.022 ms clock, 0.035+0.70/0.41/0+0.044 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 779 @47.879s 0%: 0.051+0.74+0.027 ms clock, 0.10+0.65/0.40/0+0.055 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 780 @47.897s 0%: 0.046+1.1+0.003 ms clock, 0.093+0.44/0.54/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 781 @47.916s 0%: 0.013+0.68+0.009 ms clock, 0.027+0.66/0.36/0+0.019 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 782 @47.934s 0%: 0.019+0.68+0.028 ms clock, 0.038+0.68/0.36/0+0.056 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 783 @47.951s 0%: 0.020+0.86+0.029 ms clock, 0.041+0.61/0.55/0+0.059 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 784 @47.969s 0%: 0.051+1.0+0.003 ms clock, 0.10+0.61/0.36/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 785 @47.986s 0%: 0.022+0.73+0.019 ms clock, 0.045+0.73/0.34/0+0.038 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 786 @48.004s 0%: 0.036+0.73+0.007 ms clock, 0.072+0.72/0.37/0+0.015 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 787 @48.022s 0%: 0.92+0.12+0.003 ms clock, 1.8+0.58/0.24/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 788 @48.040s 0%: 0.016+0.73+0.012 ms clock, 0.033+0.68/0.38/0+0.024 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 789 @48.058s 0%: 0.027+1.1+0.004 ms clock, 0.054+0.74/0.44/0+0.009 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 790 @48.075s 0%: 0.013+0.89+0.004 ms clock, 0.026+0.69/0.50/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 791 @48.093s 0%: 0.045+0.74+0.004 ms clock, 0.091+0.66/0.45/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 792 @48.110s 0%: 0.028+0.83+0.015 ms clock, 0.057+0.76/0.49/0+0.030 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 793 @48.128s 0%: 0.035+0.71+0.020 ms clock, 0.070+0.61/0.41/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 794 @48.145s 0%: 0.029+0.72+0.038 ms clock, 0.058+0.73/0.36/0+0.076 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 795 @48.163s 0%: 0.043+0.89+0.004 ms clock, 0.086+0.71/0.41/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 796 @48.181s 0%: 0.025+0.69+0.004 ms clock, 0.051+0.66/0.36/0+0.009 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 797 @48.198s 0%: 0.020+0.80+0.014 ms clock, 0.041+0.60/0.50/0+0.029 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 798 @48.216s 0%: 0.014+1.0+0.003 ms clock, 0.029+0.74/0.35/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 799 @48.233s 0%: 0.051+1.4+0.002 ms clock, 0.10+0.45/0.28/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 800 @48.250s 0%: 0.034+0.68+0.031 ms clock, 0.069+0.61/0.40/0+0.063 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 801 @48.267s 0%: 0.040+0.70+0.003 ms clock, 0.080+0.62/0.41/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 802 @48.284s 0%: 0.032+0.75+0.022 ms clock, 0.065+0.65/0.42/0+0.044 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 803 @48.302s 0%: 0.018+0.81+0.003 ms clock, 0.037+0.65/0.52/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 804 @48.319s 0%: 0.043+0.71+0.005 ms clock, 0.086+0.67/0.36/0+0.011 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 805 @48.337s 0%: 0.086+0.76+0.017 ms clock, 0.17+0.57/0.47/0+0.034 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 806 @48.355s 0%: 0.036+0.74+0.007 ms clock, 0.072+0.62/0.42/0+0.015 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 807 @48.373s 0%: 0.13+0.67+0.036 ms clock, 0.27+0.60/0.40/0+0.072 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 808 @48.390s 0%: 0.24+0.58+0.008 ms clock, 0.48+0.58/0.47/0+0.017 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 809 @48.409s 0%: 0.024+0.75+0.003 ms clock, 0.049+0.56/0.47/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 810 @48.428s 0%: 0.036+0.77+0.003 ms clock, 0.073+0.75/0.37/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 811 @48.446s 0%: 0.25+0.61+0.004 ms clock, 0.50+0.52/0.46/0+0.009 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 812 @48.464s 0%: 0.034+0.82+0.018 ms clock, 0.068+0.64/0.47/0+0.037 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 813 @48.481s 0%: 0.052+0.71+0.003 ms clock, 0.10+0.64/0.43/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 814 @48.499s 0%: 0.044+0.75+0.015 ms clock, 0.089+0.64/0.46/0+0.030 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 815 @48.517s 0%: 0.073+0.67+0.016 ms clock, 0.14+0.68/0.37/0+0.033 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 816 @48.536s 0%: 0.041+1.6+0.034 ms clock, 0.082+0.44/0.29/0+0.069 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 817 @48.554s 0%: 0.038+0.71+0.018 ms clock, 0.077+0.63/0.47/0+0.036 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 818 @48.572s 0%: 0.041+0.75+0.002 ms clock, 0.083+0.64/0.41/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 819 @48.590s 0%: 0.050+0.72+0.003 ms clock, 0.10+0.65/0.37/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 820 @48.609s 0%: 0.033+0.79+0.003 ms clock, 0.067+0.64/0.45/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 821 @48.627s 0%: 0.053+0.71+0.022 ms clock, 0.10+0.69/0.40/0+0.044 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 822 @48.645s 0%: 0.012+0.73+0.016 ms clock, 0.024+0.59/0.48/0+0.033 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 823 @48.663s 0%: 0.030+0.75+0.021 ms clock, 0.061+0.68/0.40/0+0.042 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 824 @48.680s 0%: 0.015+0.72+0.007 ms clock, 0.031+0.70/0.36/0+0.015 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 825 @48.698s 0%: 0.027+0.67+0.018 ms clock, 0.055+0.63/0.39/0+0.037 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 826 @48.715s 0%: 0.029+1.0+0.003 ms clock, 0.059+0.63/0.44/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 827 @48.732s 0%: 0.047+0.68+0.003 ms clock, 0.095+0.68/0.38/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 828 @48.750s 0%: 0.010+0.60+0.023 ms clock, 0.021+0.047/0.22/0.67+0.047 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 829 @48.768s 0%: 0.045+0.69+0.036 ms clock, 0.090+0.67/0.43/0+0.073 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 830 @48.787s 0%: 0.043+0.93+0.003 ms clock, 0.087+0.69/0.35/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 831 @48.805s 0%: 0.031+0.69+0.016 ms clock, 0.062+0.64/0.39/0+0.033 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 832 @48.823s 0%: 0.27+0.63+0.022 ms clock, 0.55+0.54/0.46/0+0.044 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 833 @48.841s 0%: 0.016+0.79+0.034 ms clock, 0.032+0.76/0.45/0+0.068 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 834 @48.860s 0%: 0.029+0.81+0.004 ms clock, 0.059+0.64/0.47/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 835 @48.878s 0%: 0.015+0.88+0.016 ms clock, 0.031+0.65/0.39/0+0.033 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 836 @48.896s 0%: 0.038+0.75+0.021 ms clock, 0.077+0.64/0.37/0+0.043 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 837 @48.914s 0%: 0.022+0.71+0.020 ms clock, 0.045+0.59/0.46/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 838 @48.932s 0%: 0.026+0.82+0.019 ms clock, 0.053+0.59/0.47/0+0.039 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 839 @48.950s 0%: 0.025+0.66+0.020 ms clock, 0.051+0.68/0.33/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 840 @48.968s 0%: 0.036+0.67+0.004 ms clock, 0.072+0.57/0.41/0+0.009 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 841 @48.987s 0%: 0.016+0.68+0.015 ms clock, 0.032+0.69/0.37/0+0.031 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 842 @49.005s 0%: 0.035+0.67+0.021 ms clock, 0.071+0.63/0.40/0+0.042 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 843 @49.024s 0%: 0.92+0.49+0.004 ms clock, 1.8+0.37/0.77/0+0.009 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 844 @49.042s 0%: 0.051+0.74+0.021 ms clock, 0.10+0.74/0.33/0+0.043 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 845 @49.060s 0%: 0.71+0.64+0.010 ms clock, 1.4+0.95/0.29/0+0.020 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 846 @49.076s 0%: 0.023+1.0+0.022 ms clock, 0.046+0.64/0.43/0+0.045 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 847 @49.093s 0%: 0.035+1.3+0.022 ms clock, 0.070+0.38/0.26/0+0.044 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 848 @49.109s 0%: 0.014+0.75+0.025 ms clock, 0.028+0.79/0.41/0+0.050 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 849 @49.125s 0%: 0.14+0.61+0.026 ms clock, 0.29+0.57/0.43/0+0.052 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 850 @49.141s 0%: 0.040+0.97+0.017 ms clock, 0.081+0.72/0.37/0+0.035 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 851 @49.159s 0%: 0.020+0.57+0.005 ms clock, 0.041+0.15/0.20/0.69+0.011 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 852 @49.178s 0%: 0.015+0.95+0.016 ms clock, 0.030+0.44/0.25/0+0.032 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 853 @49.197s 0%: 0.030+1.2+0.003 ms clock, 0.061+0.70/0.43/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 854 @49.215s 0%: 0.015+0.78+0.002 ms clock, 0.030+0.70/0.45/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 855 @49.233s 0%: 0.033+0.97+0.014 ms clock, 0.066+0.66/0.45/0+0.028 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 856 @49.251s 0%: 0.015+0.71+0.022 ms clock, 0.030+0.66/0.33/0+0.044 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 857 @49.270s 0%: 0.012+0.85+0.004 ms clock, 0.024+0.62/0.55/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 858 @49.288s 0%: 0.013+0.76+0.015 ms clock, 0.026+0.79/0.38/0+0.030 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 859 @49.306s 0%: 0.023+0.89+0.003 ms clock, 0.047+0.55/0.58/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 860 @49.325s 0%: 0.016+0.82+0.003 ms clock, 0.032+0.65/0.55/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 861 @49.343s 0%: 0.024+0.69+0.016 ms clock, 0.048+0.71/0.36/0+0.033 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 862 @49.360s 0%: 0.044+0.88+0.017 ms clock, 0.088+0.74/0.47/0+0.034 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 863 @49.378s 0%: 0.048+1.0+0.003 ms clock, 0.096+0.35/0.58/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 864 @49.396s 0%: 0.48+0.99+0.032 ms clock, 0.96+0.58/0.61/0+0.064 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 865 @49.414s 0%: 0.037+0.94+0.014 ms clock, 0.075+0.65/0.59/0+0.029 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 866 @49.431s 0%: 0.021+1.0+0.005 ms clock, 0.043+0.67/0.48/0+0.011 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 867 @49.448s 0%: 0.027+0.72+0.003 ms clock, 0.055+0.68/0.45/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 868 @49.464s 0%: 0.022+0.77+0.004 ms clock, 0.045+0.67/0.40/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 869 @49.481s 0%: 0.026+1.1+0.003 ms clock, 0.052+0.58/0.45/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 870 @49.498s 0%: 0.026+0.77+0.037 ms clock, 0.052+0.73/0.40/0+0.074 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 871 @49.516s 1%: 0.017+0.79+0.003 ms clock, 0.034+0.74/0.39/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 872 @49.534s 1%: 0.018+0.67+0.014 ms clock, 0.036+0.71/0.33/0+0.029 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 873 @49.553s 1%: 0.016+1.1+0.009 ms clock, 0.033+0.73/0.34/0+0.018 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 874 @49.571s 1%: 0.015+0.69+0.002 ms clock, 0.031+0.66/0.34/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 875 @49.589s 1%: 0.13+0.92+0.005 ms clock, 0.26+0.63/0.41/0+0.011 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 876 @49.607s 1%: 0.053+0.82+0.014 ms clock, 0.10+0.63/0.38/0+0.028 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 877 @49.625s 1%: 0.021+0.74+0.013 ms clock, 0.042+0.67/0.48/0+0.026 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 878 @49.643s 1%: 0.034+0.84+0.016 ms clock, 0.068+0.69/0.41/0+0.032 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 879 @49.661s 1%: 0.026+1.1+0.027 ms clock, 0.052+0.67/0.46/0+0.054 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 880 @49.678s 1%: 0.021+0.87+0.019 ms clock, 0.042+0.68/0.53/0+0.039 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 881 @49.696s 1%: 0.018+0.72+0.016 ms clock, 0.036+0.66/0.37/0+0.032 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 882 @49.713s 1%: 0.023+0.79+0.026 ms clock, 0.046+0.63/0.38/0+0.053 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 883 @49.730s 1%: 0.027+0.72+0.022 ms clock, 0.054+0.62/0.40/0+0.045 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 884 @49.747s 1%: 0.036+0.80+0.003 ms clock, 0.073+0.62/0.53/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 885 @49.766s 1%: 0.073+1.4+0.004 ms clock, 0.14+0.33/1.2/0+0.009 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 886 @49.785s 1%: 0.027+1.1+0.066 ms clock, 0.054+0.56/0.52/0+0.13 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 887 @49.804s 1%: 0.013+0.81+0.003 ms clock, 0.027+0.63/0.41/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 888 @49.822s 1%: 0.36+0.49+0.003 ms clock, 0.72+0.62/0.38/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 889 @49.841s 1%: 0.10+0.62+0.004 ms clock, 0.21+0.55/0.41/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 890 @49.859s 1%: 0.033+0.74+0.015 ms clock, 0.067+0.72/0.41/0+0.030 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 891 @49.878s 1%: 0.032+0.67+0.029 ms clock, 0.065+0.61/0.36/0+0.059 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 892 @49.896s 1%: 0.014+0.79+0.004 ms clock, 0.029+0.63/0.43/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 893 @49.915s 1%: 0.024+0.81+0.005 ms clock, 0.049+0.81/0.35/0+0.010 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 894 @49.932s 1%: 0.037+0.73+0.009 ms clock, 0.075+0.72/0.43/0+0.019 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 895 @49.949s 1%: 0.13+0.59+0.017 ms clock, 0.27+0.59/0.42/0+0.034 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 896 @49.966s 1%: 0.031+0.87+0.004 ms clock, 0.062+0.80/0.44/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 897 @49.983s 1%: 0.035+1.0+0.003 ms clock, 0.071+0.70/0.41/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 898 @50.000s 1%: 0.015+0.78+0.004 ms clock, 0.030+0.75/0.43/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 899 @50.017s 1%: 0.24+0.59+0.017 ms clock, 0.48+0.57/0.42/0+0.035 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 900 @50.035s 1%: 0.014+0.72+0.011 ms clock, 0.028+0.78/0.34/0+0.023 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 901 @50.052s 1%: 0.013+0.99+0.003 ms clock, 0.026+0.73/0.40/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 902 @50.070s 1%: 0.046+0.95+0.003 ms clock, 0.092+0.73/0.34/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 903 @50.087s 1%: 0.014+0.72+0.003 ms clock, 0.028+0.68/0.36/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 904 @50.105s 1%: 0.017+0.71+0.022 ms clock, 0.034+0.70/0.37/0+0.044 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 905 @50.122s 1%: 0.026+1.0+0.006 ms clock, 0.052+0.42/0.22/0+0.013 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 906 @50.140s 1%: 0.049+1.1+0.013 ms clock, 0.099+0.66/0.36/0+0.027 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 907 @50.158s 1%: 0.015+0.77+0.003 ms clock, 0.031+0.73/0.36/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 908 @50.176s 1%: 0.037+0.77+0.022 ms clock, 0.075+0.57/0.49/0+0.044 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 909 @50.194s 1%: 0.028+1.0+0.043 ms clock, 0.056+0.44/0.59/0.086+0.086 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 910 @50.212s 1%: 0.014+1.0+0.019 ms clock, 0.028+0.67/0.37/0+0.038 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
