2026/03/14 02:32:49 Running in dev mode.
2026/03/14 02:32:49 STUN server listening on [::]:3478
2026/03/14 02:32:49 No mesh key specified for dev via TAILSCALE_DERPER_MESH_KEY
2026/03/14 02:32:49 No mesh key configured for --dev mode
2026/03/14 02:32:49 derper: serving on :3340
gc 1 @33.853s 0%: 0.14+0.68+0.083 ms clock, 1.1+1.1/0.76/0+0.67 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 3996 @45.008s 2%: 0.090+0.41+0.10 ms clock, 0.72+0.58/0.48/0+0.85 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 3997 @45.011s 2%: 0.12+0.44+0.083 ms clock, 0.99+0.68/0.56/0+0.66 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 3998 @45.014s 2%: 0.092+0.80+0.038 ms clock, 0.73+0.58/0.62/0+0.31 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 3999 @45.017s 2%: 0.14+0.58+0.073 ms clock, 1.1+0.69/0.53/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4000 @45.020s 2%: 0.14+0.52+0.063 ms clock, 1.1+0.61/0.64/0+0.50 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4001 @45.022s 2%: 0.10+0.49+0.10 ms clock, 0.81+0.69/0.53/0+0.83 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4002 @45.025s 2%: 0.095+0.59+0.085 ms clock, 0.76+0.69/0.70/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4003 @45.028s 2%: 0.066+0.64+0.087 ms clock, 0.52+0.63/0.62/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4004 @45.031s 2%: 0.12+0.59+0.14 ms clock, 0.99+0.56/0.62/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4005 @45.034s 2%: 0.12+0.42+0.051 ms clock, 0.99+0.59/0.58/0+0.41 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4006 @45.036s 2%: 0.11+0.49+0.089 ms clock, 0.89+0.73/0.54/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4007 @45.039s 2%: 0.057+0.67+0.10 ms clock, 0.45+0.62/0.62/0+0.86 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4008 @45.042s 2%: 0.15+0.49+0.095 ms clock, 1.2+0.62/0.56/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4009 @45.045s 2%: 0.10+0.51+0.11 ms clock, 0.83+0.70/0.59/0+0.89 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4010 @45.047s 2%: 0.085+0.75+0.098 ms clock, 0.68+0.70/0.64/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4011 @45.050s 2%: 0.098+0.56+0.094 ms clock, 0.78+0.66/0.65/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4012 @45.053s 2%: 0.055+0.48+0.084 ms clock, 0.44+0.54/0.68/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4013 @45.056s 2%: 0.10+0.49+0.065 ms clock, 0.83+0.58/0.60/0+0.52 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4014 @45.058s 2%: 0.057+0.41+0.072 ms clock, 0.46+0.66/0.54/0+0.57 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4015 @45.061s 2%: 0.10+0.59+0.099 ms clock, 0.80+0.62/0.63/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4016 @45.064s 2%: 0.061+0.47+0.059 ms clock, 0.48+0.70/0.58/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4017 @45.067s 2%: 0.10+0.49+0.067 ms clock, 0.81+0.56/0.64/0+0.53 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4018 @45.069s 2%: 0.093+0.45+0.092 ms clock, 0.74+0.65/0.61/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4019 @45.072s 2%: 0.083+0.50+0.017 ms clock, 0.66+0.50/0.58/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4020 @45.075s 2%: 0.084+0.50+0.11 ms clock, 0.67+0.56/0.61/0+0.93 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4021 @45.078s 2%: 0.14+0.43+0.083 ms clock, 1.1+0.56/0.63/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4022 @45.081s 2%: 0.092+0.56+0.10 ms clock, 0.73+0.66/0.64/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4023 @45.083s 2%: 0.15+0.50+0.087 ms clock, 1.2+0.72/0.55/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4024 @45.086s 2%: 0.084+0.68+0.085 ms clock, 0.67+0.63/0.62/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4025 @45.089s 2%: 0.12+0.68+0.095 ms clock, 0.98+0.69/0.60/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4026 @45.092s 2%: 0.085+0.75+0.11 ms clock, 0.68+0.74/0.72/0+0.92 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4027 @45.095s 2%: 0.095+0.48+0.086 ms clock, 0.76+0.75/0.57/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4028 @45.097s 2%: 0.10+0.47+0.11 ms clock, 0.84+0.63/0.65/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4029 @45.100s 2%: 0.11+0.53+0.10 ms clock, 0.92+0.67/0.61/0+0.87 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4030 @45.103s 2%: 0.096+0.52+0.077 ms clock, 0.77+0.58/0.76/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4031 @45.106s 2%: 0.094+0.55+0.12 ms clock, 0.75+0.61/0.67/0+0.98 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4032 @45.108s 2%: 0.076+0.43+0.054 ms clock, 0.61+0.73/0.53/0+0.43 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4033 @45.111s 2%: 0.11+0.81+0.14 ms clock, 0.94+0.65/0.56/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4034 @45.114s 2%: 0.075+0.45+0.082 ms clock, 0.60+0.67/0.57/0+0.66 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4035 @45.117s 2%: 0.15+0.50+0.078 ms clock, 1.2+0.61/0.63/0+0.62 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4036 @45.119s 2%: 0.098+0.53+0.095 ms clock, 0.78+0.73/0.56/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4037 @45.122s 2%: 0.088+0.61+0.073 ms clock, 0.70+0.59/0.61/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4038 @45.125s 2%: 0.12+0.53+0.10 ms clock, 0.96+0.66/0.66/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4039 @45.128s 2%: 0.071+1.0+0.10 ms clock, 0.57+0.65/0.59/0+0.85 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4040 @45.131s 2%: 0.080+0.69+0.14 ms clock, 0.64+0.60/0.71/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4041 @45.134s 2%: 0.10+0.69+0.028 ms clock, 0.82+0.71/0.59/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4042 @45.136s 2%: 0.10+0.51+0.085 ms clock, 0.86+0.55/0.60/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4043 @45.139s 2%: 0.092+0.77+0.090 ms clock, 0.73+0.63/0.72/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4044 @45.142s 2%: 0.068+0.58+0.044 ms clock, 0.55+0.53/0.63/0+0.35 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4045 @45.145s 2%: 0.073+0.60+0.11 ms clock, 0.58+0.69/0.66/0+0.92 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4046 @45.148s 2%: 0.090+0.48+0.092 ms clock, 0.72+0.59/0.62/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4047 @45.150s 2%: 0.14+0.48+0.077 ms clock, 1.1+0.63/0.64/0+0.62 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4048 @45.153s 2%: 0.083+0.61+0.078 ms clock, 0.66+0.72/0.50/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4049 @45.156s 2%: 0.056+0.55+0.077 ms clock, 0.45+0.39/0.72/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4050 @45.159s 2%: 0.098+0.60+0.073 ms clock, 0.78+0.62/0.67/0+0.58 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4051 @45.162s 2%: 0.088+0.56+0.071 ms clock, 0.70+0.69/0.66/0+0.57 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4052 @45.164s 2%: 0.095+0.60+0.075 ms clock, 0.76+0.68/0.65/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4053 @45.167s 2%: 0.64+0.74+0.093 ms clock, 5.1+0.50/0.65/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4054 @45.170s 2%: 0.13+0.54+0.069 ms clock, 1.0+0.57/0.68/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4055 @45.173s 2%: 0.085+0.53+0.11 ms clock, 0.68+0.67/0.63/0+0.89 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4056 @45.176s 2%: 0.074+0.38+0.044 ms clock, 0.59+0.77/0.48/0+0.35 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4057 @45.178s 2%: 0.10+0.52+0.087 ms clock, 0.87+0.62/0.64/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4058 @45.181s 2%: 0.098+0.86+0.081 ms clock, 0.78+0.66/0.64/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4059 @45.184s 2%: 0.10+0.45+0.071 ms clock, 0.85+0.62/0.59/0+0.56 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4060 @45.187s 2%: 0.11+0.41+0.076 ms clock, 0.89+0.50/0.52/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4061 @45.189s 2%: 0.094+0.46+0.091 ms clock, 0.75+0.60/0.63/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4062 @45.192s 2%: 0.10+0.49+0.089 ms clock, 0.80+0.65/0.54/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4063 @45.195s 2%: 0.12+0.89+0.098 ms clock, 1.0+0.52/0.70/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4064 @45.198s 2%: 0.092+0.54+0.075 ms clock, 0.73+0.64/0.66/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4065 @45.201s 2%: 0.094+0.62+0.085 ms clock, 0.75+0.64/0.67/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4066 @45.203s 2%: 0.12+0.59+0.065 ms clock, 0.98+0.63/0.51/0+0.52 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4067 @45.206s 2%: 0.10+0.84+0.059 ms clock, 0.80+0.64/0.63/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4068 @45.209s 2%: 0.092+0.57+0.11 ms clock, 0.73+0.55/0.75/0+0.95 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4069 @45.212s 2%: 0.070+0.49+0.092 ms clock, 0.56+0.69/0.58/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4070 @45.215s 2%: 0.10+0.49+0.056 ms clock, 0.81+0.73/0.54/0+0.45 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4071 @45.217s 2%: 0.095+0.55+0.087 ms clock, 0.76+0.54/0.58/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4072 @45.220s 2%: 0.092+0.48+0.066 ms clock, 0.73+0.72/0.62/0+0.53 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4073 @45.223s 2%: 0.10+0.56+0.099 ms clock, 0.87+0.60/0.62/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4074 @45.226s 2%: 0.13+0.50+0.084 ms clock, 1.0+0.51/0.55/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4075 @45.229s 2%: 0.059+0.45+0.039 ms clock, 0.47+0.85/0.47/0+0.31 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4076 @45.231s 2%: 0.11+0.98+0.095 ms clock, 0.95+0.65/0.56/0+0.76 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4077 @45.234s 2%: 0.10+0.42+0.071 ms clock, 0.80+0.69/0.52/0+0.57 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4078 @45.237s 2%: 0.075+0.52+0.036 ms clock, 0.60+0.58/0.61/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4079 @45.240s 2%: 0.11+0.59+0.099 ms clock, 0.93+0.78/0.52/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4080 @45.243s 2%: 0.089+0.54+0.081 ms clock, 0.71+0.77/0.58/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4081 @45.246s 2%: 0.098+0.67+0.085 ms clock, 0.78+0.61/0.58/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4082 @45.248s 2%: 0.11+0.52+0.11 ms clock, 0.88+0.67/0.57/0+0.89 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4083 @45.251s 2%: 0.094+0.71+0.098 ms clock, 0.75+0.69/0.54/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4084 @45.254s 2%: 0.12+0.38+0.043 ms clock, 1.0+0.61/0.57/0+0.34 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4085 @45.257s 2%: 0.096+0.59+0.11 ms clock, 0.77+0.66/0.69/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4086 @45.260s 2%: 0.076+0.65+0.097 ms clock, 0.61+0.51/0.68/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4087 @45.262s 2%: 0.11+0.53+0.068 ms clock, 0.89+0.64/0.65/0+0.54 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4088 @45.265s 2%: 0.083+0.64+0.094 ms clock, 0.66+0.53/0.69/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4089 @45.268s 2%: 0.069+0.44+0.045 ms clock, 0.55+0.65/0.57/0+0.36 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4090 @45.271s 2%: 0.085+0.49+0.089 ms clock, 0.68+0.65/0.55/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4091 @45.273s 2%: 0.096+0.52+0.097 ms clock, 0.77+0.65/0.59/0+0.77 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4092 @45.276s 2%: 0.10+0.50+0.067 ms clock, 0.80+0.59/0.61/0+0.53 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4093 @45.279s 2%: 0.11+0.36+0.10 ms clock, 0.92+0.58/0.47/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4094 @45.282s 2%: 0.073+0.42+0.11 ms clock, 0.58+0.58/0.49/0+0.89 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4095 @45.285s 2%: 0.075+0.56+0.10 ms clock, 0.60+0.63/0.61/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4096 @45.287s 2%: 0.080+0.55+0.086 ms clock, 0.64+0.60/0.71/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4097 @45.290s 2%: 0.079+0.78+0.086 ms clock, 0.63+0.79/0.49/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4098 @45.293s 2%: 0.095+0.64+0.074 ms clock, 0.76+0.66/0.70/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4099 @45.296s 2%: 0.084+0.54+0.098 ms clock, 0.67+0.53/0.63/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4100 @45.299s 2%: 0.076+0.52+0.047 ms clock, 0.61+0.61/0.68/0+0.38 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4101 @45.301s 2%: 0.17+0.51+0.077 ms clock, 1.4+0.55/0.65/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4102 @45.304s 2%: 0.095+0.44+0.10 ms clock, 0.76+0.77/0.52/0+0.83 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4103 @45.307s 2%: 0.071+0.49+0.085 ms clock, 0.57+0.73/0.54/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4104 @45.310s 2%: 0.10+0.56+0.11 ms clock, 0.82+0.63/0.66/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4105 @45.313s 2%: 0.072+0.59+0.063 ms clock, 0.58+0.58/0.62/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4106 @45.315s 2%: 0.068+0.43+0.039 ms clock, 0.54+0.69/0.52/0+0.31 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4107 @45.318s 2%: 0.057+0.65+0.089 ms clock, 0.46+0.74/0.56/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4108 @45.321s 2%: 0.11+0.43+0.075 ms clock, 0.88+0.63/0.54/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4109 @45.324s 2%: 0.065+0.54+0.11 ms clock, 0.52+0.78/0.66/0+0.92 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4110 @45.326s 2%: 0.10+0.39+0.059 ms clock, 0.81+0.62/0.61/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4111 @45.329s 2%: 0.11+0.47+0.10 ms clock, 0.89+0.69/0.55/0+0.82 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4112 @45.332s 2%: 0.099+0.84+0.052 ms clock, 0.79+0.60/0.68/0+0.41 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4113 @45.335s 2%: 0.11+0.89+0.066 ms clock, 0.89+0.67/0.60/0+0.53 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4114 @45.337s 2%: 0.092+0.48+0.10 ms clock, 0.73+0.65/0.53/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4115 @45.340s 2%: 0.090+0.38+0.038 ms clock, 0.72+0.69/0.53/0+0.31 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4116 @45.343s 2%: 0.11+0.53+0.10 ms clock, 0.95+0.69/0.68/0+0.85 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4117 @45.346s 2%: 0.10+0.41+0.066 ms clock, 0.83+0.72/0.57/0+0.53 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4118 @45.348s 2%: 0.10+0.56+0.073 ms clock, 0.85+0.52/0.69/0+0.58 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4119 @45.351s 2%: 0.11+0.63+0.11 ms clock, 0.89+0.67/0.60/0+0.93 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4120 @45.354s 2%: 0.078+0.45+0.097 ms clock, 0.62+0.75/0.53/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4121 @45.357s 2%: 0.11+1.0+0.093 ms clock, 0.88+0.45/0.70/0+0.74 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4122 @45.360s 2%: 0.10+0.50+0.074 ms clock, 0.80+0.77/0.55/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4123 @45.363s 2%: 0.091+0.51+0.067 ms clock, 0.72+0.75/0.52/0+0.54 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4124 @45.365s 2%: 0.071+0.88+0.10 ms clock, 0.57+0.67/0.69/0+0.85 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4125 @45.368s 2%: 0.099+0.63+0.081 ms clock, 0.79+0.61/0.67/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4126 @45.371s 2%: 0.090+0.58+0.056 ms clock, 0.72+1.0/0.61/0+0.45 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4127 @45.374s 2%: 0.10+0.48+0.10 ms clock, 0.86+0.67/0.61/0+0.83 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4128 @45.377s 2%: 0.065+0.63+0.093 ms clock, 0.52+0.54/0.68/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4129 @45.379s 2%: 0.10+0.53+0.080 ms clock, 0.81+0.72/0.59/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4130 @45.382s 2%: 0.081+0.51+0.10 ms clock, 0.65+0.57/0.58/0+0.82 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4131 @45.385s 2%: 0.075+0.84+0.067 ms clock, 0.60+0.56/0.59/0+0.54 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4132 @45.388s 2%: 0.11+0.44+0.046 ms clock, 0.92+0.82/0.51/0+0.37 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4133 @45.391s 2%: 0.10+0.50+0.063 ms clock, 0.86+0.54/0.62/0+0.50 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4134 @45.393s 2%: 0.099+0.53+0.098 ms clock, 0.79+0.58/0.66/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 4135 @45.396s 2%: 0.077+0.40+0.082 ms clock, 0.61+0.61/0.62/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
