2026/03/14 04:30:22 Running in dev mode.
2026/03/14 04:30:22 STUN server listening on [::]:3478
2026/03/14 04:30:22 No mesh key specified for dev via TAILSCALE_DERPER_MESH_KEY
2026/03/14 04:30:22 No mesh key configured for --dev mode
2026/03/14 04:30:22 derper: serving on :3340
gc 5202 @60.129s 3%: 0.070+0.80+0.023 ms clock, 0.28+0.59/0.64/0+0.094 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5203 @60.134s 3%: 0.34+0.87+0.057 ms clock, 1.3+0.42/0.96/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5204 @60.139s 3%: 0.082+0.50+0.054 ms clock, 0.33+0.74/0.41/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5205 @60.144s 3%: 0.31+1.9+0.059 ms clock, 1.2+0.55/1.7/0.023+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5206 @60.149s 3%: 0.070+1.6+0.009 ms clock, 0.28+0.63/0.52/0+0.036 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5207 @60.155s 3%: 0.087+1.5+0.059 ms clock, 0.34+0.53/0.71/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5208 @60.160s 3%: 0.060+1.2+0.037 ms clock, 0.24+0.69/0.53/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5209 @60.165s 3%: 0.085+1.6+0.029 ms clock, 0.34+1.6/0.51/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5210 @60.170s 3%: 0.057+0.57+0.022 ms clock, 0.23+0.86/0.48/0+0.089 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5211 @60.175s 3%: 0.064+0.71+0.044 ms clock, 0.25+0.71/0.58/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5212 @60.179s 3%: 0.066+1.6+0.084 ms clock, 0.26+0.59/0.56/0+0.33 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5213 @60.185s 3%: 0.067+1.8+0.037 ms clock, 0.26+0.75/0.56/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5214 @60.190s 3%: 0.10+0.82+0.020 ms clock, 0.42+0.62/0.74/0+0.081 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5215 @60.195s 3%: 0.037+1.6+0.004 ms clock, 0.14+1.7/0.58/0+0.017 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5216 @60.200s 3%: 0.26+0.69+0.043 ms clock, 1.0+0.38/0.88/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5217 @60.205s 3%: 0.094+1.2+0.060 ms clock, 0.37+0.61/0.71/0+0.24 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5218 @60.210s 3%: 0.063+1.8+0.004 ms clock, 0.25+0.50/0.53/0+0.016 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5219 @60.215s 3%: 0.020+1.2+0.008 ms clock, 0.080+1.2/0.62/0+0.033 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5220 @60.221s 3%: 0.039+1.9+0.010 ms clock, 0.15+0.41/0.47/0+0.042 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5221 @60.226s 3%: 0.035+1.4+0.043 ms clock, 0.14+0.56/0.71/0.004+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5222 @60.231s 3%: 0.054+0.96+0.010 ms clock, 0.21+0.67/0.48/0+0.040 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5223 @60.236s 3%: 0.051+0.64+0.065 ms clock, 0.20+0.66/0.51/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5224 @60.241s 3%: 0.10+0.94+0.059 ms clock, 0.40+0.73/0.61/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5225 @60.246s 3%: 0.056+0.83+0.035 ms clock, 0.22+0.72/0.42/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5226 @60.251s 3%: 0.092+1.5+0.058 ms clock, 0.37+0.53/0.43/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5227 @60.256s 3%: 0.043+1.5+0.056 ms clock, 0.17+0.78/0.49/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5228 @60.261s 3%: 0.066+0.64+0.050 ms clock, 0.26+0.75/0.54/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5229 @60.266s 3%: 0.10+0.63+0.022 ms clock, 0.40+0.66/0.57/0+0.091 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5230 @60.271s 3%: 0.087+0.90+0.044 ms clock, 0.34+0.62/0.76/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5231 @60.276s 3%: 0.053+0.96+0.035 ms clock, 0.21+0.71/0.48/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5232 @60.281s 3%: 0.035+1.9+0.037 ms clock, 0.14+0.56/0.44/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5233 @60.286s 3%: 0.053+0.81+0.072 ms clock, 0.21+0.56/0.65/0+0.28 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5234 @60.291s 3%: 0.042+1.2+0.024 ms clock, 0.17+0.56/0.78/0+0.099 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5235 @60.296s 3%: 0.046+0.78+0.020 ms clock, 0.18+0.81/0.64/0+0.082 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5236 @60.301s 3%: 0.050+1.7+0.045 ms clock, 0.20+0.48/0.49/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5237 @60.306s 3%: 0.38+0.89+0.052 ms clock, 1.5+0.29/0.80/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5238 @60.311s 3%: 0.086+0.52+0.017 ms clock, 0.34+0.69/0.46/0+0.070 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5239 @60.316s 3%: 0.066+0.86+0.027 ms clock, 0.26+0.71/0.76/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5240 @60.321s 3%: 0.046+0.59+0.068 ms clock, 0.18+0.80/0.50/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5241 @60.325s 3%: 0.072+0.52+0.028 ms clock, 0.29+0.70/0.43/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5242 @60.330s 3%: 0.046+2.4+0.039 ms clock, 0.18+0.83/0.69/0+0.15 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5243 @60.336s 3%: 0.042+0.72+0.058 ms clock, 0.17+0.82/0.58/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5244 @60.341s 3%: 0.047+0.76+0.073 ms clock, 0.19+0.82/0.58/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5245 @60.346s 3%: 0.096+1.0+0.041 ms clock, 0.38+0.75/0.66/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5246 @60.351s 3%: 0.046+0.57+0.052 ms clock, 0.18+0.85/0.45/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5247 @60.355s 3%: 0.055+1.6+0.009 ms clock, 0.22+0.47/0.57/0+0.039 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5248 @60.361s 3%: 0.093+0.98+0.037 ms clock, 0.37+0.71/0.82/0.12+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5249 @60.366s 3%: 0.54+0.18+0.066 ms clock, 2.1+0.69/0.59/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5250 @60.371s 3%: 0.068+0.65+0.023 ms clock, 0.27+0.85/0.53/0+0.094 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5251 @60.376s 3%: 0.047+0.62+0.027 ms clock, 0.19+0.62/0.55/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5252 @60.381s 3%: 0.054+1.6+0.088 ms clock, 0.21+0.61/1.0/0+0.35 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5253 @60.386s 3%: 0.079+0.61+0.033 ms clock, 0.31+0.52/0.55/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5254 @60.391s 3%: 0.043+0.68+0.046 ms clock, 0.17+0.73/0.54/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5255 @60.396s 3%: 0.075+0.54+0.032 ms clock, 0.30+0.71/0.42/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5256 @60.401s 3%: 0.26+1.4+0.021 ms clock, 1.0+0.76/1.0/0+0.086 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5257 @60.406s 3%: 0.044+1.5+0.022 ms clock, 0.17+0.46/0.64/0+0.088 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5258 @60.411s 3%: 0.077+0.49+0.029 ms clock, 0.30+0.83/0.38/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5259 @60.416s 3%: 0.077+0.76+0.062 ms clock, 0.31+1.1/0.001/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5260 @60.421s 3%: 0.093+1.7+0.067 ms clock, 0.37+0.47/1.1/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5261 @60.426s 3%: 0.057+0.77+0.096 ms clock, 0.23+0.72/0.54/0+0.38 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5262 @60.431s 3%: 0.099+1.2+0.097 ms clock, 0.39+0.66/0.51/0+0.38 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5263 @60.436s 3%: 0.066+1.3+0.015 ms clock, 0.26+0.40/0.61/0+0.063 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5264 @60.441s 3%: 0.090+1.2+0.091 ms clock, 0.36+0.82/1.0/0+0.36 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5265 @60.446s 3%: 0.12+1.1+0.054 ms clock, 0.48+0.80/0.47/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5266 @60.451s 3%: 0.046+1.0+0.026 ms clock, 0.18+0.56/0.49/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5267 @60.456s 3%: 0.083+1.7+0.052 ms clock, 0.33+1.0/1.0/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5268 @60.461s 3%: 0.053+0.95+0.024 ms clock, 0.21+0.60/0.49/0+0.098 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5269 @60.466s 3%: 0.31+0.71+0.034 ms clock, 1.2+0.66/0.74/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5270 @60.471s 3%: 0.027+0.74+0.040 ms clock, 0.10+0.71/0.55/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5271 @60.476s 3%: 0.077+1.3+0.035 ms clock, 0.31+0.46/0.55/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5272 @60.481s 3%: 0.11+0.74+0.041 ms clock, 0.47+0.66/0.51/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5273 @60.486s 3%: 0.057+0.81+0.059 ms clock, 0.23+0.62/0.71/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5274 @60.491s 3%: 0.37+1.3+0.084 ms clock, 1.4+0.41/1.0/0+0.33 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5275 @60.496s 3%: 0.042+0.65+0.064 ms clock, 0.17+0.87/0.49/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5276 @60.501s 3%: 0.077+0.72+0.015 ms clock, 0.30+0.75/0.49/0+0.061 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5277 @60.506s 3%: 0.081+1.0+0.034 ms clock, 0.32+0.63/0.54/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5278 @60.511s 3%: 0.25+0.55+0.028 ms clock, 1.0+0.66/0.69/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5279 @60.516s 3%: 0.10+0.65+0.052 ms clock, 0.42+0.58/0.59/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5280 @60.521s 3%: 0.057+1.0+0.019 ms clock, 0.23+0.71/0.54/0+0.077 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5281 @60.526s 3%: 0.072+1.5+0.031 ms clock, 0.28+0.62/0.74/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5282 @60.531s 3%: 0.087+1.5+0.042 ms clock, 0.34+0.53/0.60/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5283 @60.537s 3%: 0.079+0.78+0.096 ms clock, 0.31+0.68/0.62/0+0.38 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5284 @60.542s 3%: 0.048+1.1+0.004 ms clock, 0.19+0.44/0.54/0+0.017 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5285 @60.547s 3%: 0.078+0.74+0.066 ms clock, 0.31+0.69/0.58/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5286 @60.551s 3%: 0.061+0.65+0.029 ms clock, 0.24+0.57/0.54/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5287 @60.556s 3%: 0.080+1.4+0.014 ms clock, 0.32+0.38/0.67/0+0.059 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5288 @60.561s 3%: 0.022+0.56+0.055 ms clock, 0.090+0.94/0.43/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5289 @60.567s 3%: 0.051+0.85+0.007 ms clock, 0.20+1.0/0/0+0.030 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5290 @60.572s 3%: 0.073+1.6+0.036 ms clock, 0.29+0.57/0.74/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5291 @60.577s 3%: 0.40+0.68+0.021 ms clock, 1.6+0.52/0.83/0+0.087 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5292 @60.582s 3%: 0.31+0.62+0.054 ms clock, 1.2+0.43/0.76/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5293 @60.587s 3%: 0.076+0.64+0.060 ms clock, 0.30+0.82/0.49/0+0.24 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5294 @60.592s 3%: 0.030+1.3+0.026 ms clock, 0.12+0.50/0.60/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5295 @60.597s 3%: 0.073+1.5+0.039 ms clock, 0.29+0.59/0.53/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5296 @60.603s 3%: 0.044+1.7+0.003 ms clock, 0.17+0.34/1.0/0+0.012 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5297 @60.607s 3%: 0.081+0.66+0.030 ms clock, 0.32+0.57/0.53/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5298 @60.612s 3%: 1.4+0.30+0.044 ms clock, 5.9+0.58/1.5/0.18+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5299 @60.617s 3%: 0.071+0.56+0.025 ms clock, 0.28+0.85/0.49/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5300 @60.622s 3%: 0.059+1.7+0.030 ms clock, 0.23+0.63/0.63/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5301 @60.627s 3%: 0.042+0.74+0.051 ms clock, 0.16+0.77/0.55/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5302 @60.632s 3%: 0.045+1.8+0.075 ms clock, 0.18+0.36/0.68/0.24+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5303 @60.637s 3%: 0.051+0.98+0.035 ms clock, 0.20+0.45/0.57/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5304 @60.642s 3%: 0.058+1.7+0.013 ms clock, 0.23+0.99/0.15/0+0.054 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5305 @60.648s 3%: 0.056+1.2+0.023 ms clock, 0.22+0.85/0.46/0+0.092 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5306 @60.653s 3%: 0.051+0.81+0.074 ms clock, 0.20+0.78/0.65/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5307 @60.658s 3%: 0.056+0.87+0.058 ms clock, 0.22+0.70/0.68/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5308 @60.663s 3%: 0.072+1.9+0.012 ms clock, 0.29+0.85/0.45/0+0.048 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5309 @60.668s 3%: 0.34+1.5+0.067 ms clock, 1.3+0.52/1.6/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5310 @60.673s 3%: 0.10+1.6+0.087 ms clock, 0.41+0.54/0.55/0+0.34 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5311 @60.678s 3%: 0.050+0.80+0.075 ms clock, 0.20+0.48/0.63/0+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5312 @60.683s 3%: 0.45+0.92+0.028 ms clock, 1.8+0.49/1.2/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5313 @60.688s 3%: 0.075+1.5+0.030 ms clock, 0.30+0.67/0.65/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5314 @60.694s 3%: 0.43+0.48+0.045 ms clock, 1.7+0.62/0.69/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5315 @60.698s 3%: 0.085+0.92+0.006 ms clock, 0.34+0.77/0.78/0+0.026 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5316 @60.703s 3%: 0.052+1.0+0.075 ms clock, 0.20+0.85/0.45/0+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5317 @60.708s 3%: 0.099+1.1+0.045 ms clock, 0.39+0.82/0.44/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5318 @60.713s 3%: 0.048+1.6+0.075 ms clock, 0.19+1.5/0.69/0+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5319 @60.719s 3%: 0.37+0.71+0.092 ms clock, 1.4+0.11/0.95/0+0.37 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5320 @60.724s 3%: 0.083+1.9+0.057 ms clock, 0.33+0.57/0.70/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5321 @60.729s 3%: 0.097+1.6+0.058 ms clock, 0.38+0.53/0.52/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5322 @60.734s 3%: 0.067+1.4+0.063 ms clock, 0.27+0.78/0.50/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5323 @60.739s 3%: 0.085+1.1+0.036 ms clock, 0.34+0.82/0.39/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5324 @60.744s 3%: 0.057+1.7+0.004 ms clock, 0.22+0.59/0.65/0+0.017 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5325 @60.749s 3%: 0.092+0.69+0.031 ms clock, 0.36+0.67/0.57/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5326 @60.754s 3%: 0.077+1.0+0.024 ms clock, 0.31+0.66/0.43/0+0.097 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5327 @60.759s 3%: 0.060+0.61+0.007 ms clock, 0.24+0.86/0.55/0+0.029 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5328 @60.764s 3%: 0.061+1.5+0.071 ms clock, 0.24+0.69/0.38/0.11+0.28 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5329 @60.769s 3%: 0.086+1.2+0.010 ms clock, 0.34+0.48/0.53/0+0.040 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5330 @60.774s 3%: 0.11+0.59+0.016 ms clock, 0.46+0.65/0.47/0+0.066 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5331 @60.779s 3%: 0.084+0.97+0.019 ms clock, 0.33+1.0/0.033/0+0.076 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5332 @60.784s 3%: 0.040+0.89+0.024 ms clock, 0.16+0.30/0.52/0+0.097 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5333 @60.789s 3%: 0.046+1.6+0.058 ms clock, 0.18+0.50/0.62/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5334 @60.794s 3%: 0.095+0.90+0.039 ms clock, 0.38+1.1/0.015/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5335 @60.799s 3%: 0.069+0.61+0.025 ms clock, 0.27+0.83/0.54/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5336 @60.804s 3%: 0.29+1.8+0.087 ms clock, 1.1+0.52/1.1/0+0.35 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5337 @60.810s 3%: 0.33+1.5+0.046 ms clock, 1.3+0.29/0.94/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5338 @60.815s 3%: 0.050+1.5+0.068 ms clock, 0.20+0.54/0.56/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5339 @60.820s 3%: 0.10+0.61+0.025 ms clock, 0.41+0.56/0.54/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5340 @60.825s 3%: 0.055+1.0+0.054 ms clock, 0.22+0.57/0.53/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5341 @60.830s 3%: 0.38+0.61+0.039 ms clock, 1.5+0.49/0.84/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 5342 @60.835s 3%: 0.072+1.5+0.060 ms clock, 0.28+0.50/0.48/0+0.24 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
